# generation power_min power_avg power_max util_min util_avg util_max
1 186.997614 169.229207 186.997614 0.458736 1.340421 1.498647
10 186.997614 150.201034 186.997614 0.458736 1.326462 1.498647
20 186.997614 150.201034 186.997614 0.458736 1.310110 1.498647
30 167.276434 120.072232 167.276434 0.958268 1.323687 1.498597
40 115.348793 55.060166 115.348793 0.962569 1.312740 1.498597
50 75.414905 54.975088 75.414905 0.959005 1.298028 1.494050
60 55.734780 54.918989 55.734780 0.959005 1.262642 1.489864
70 55.734780 55.038299 55.734780 0.959005 1.223257 1.486037
80 55.734780 54.451807 55.734780 0.958845 1.183914 1.486037
90 55.734780 54.422290 55.734780 0.958845 1.144841 1.409083
100 55.734780 54.447556 55.734780 0.958845 1.108387 1.375002
110 55.734780 54.355264 55.734780 0.958845 1.075572 1.345285
120 55.734780 54.217295 55.734780 0.958845 1.048684 1.226451
130 55.734780 54.067621 55.734780 0.958845 1.030220 1.168315
140 55.396227 53.992766 55.396227 0.958845 1.016336 1.136507
150 55.396227 53.859074 55.396227 0.958845 1.005408 1.072061
160 55.396227 53.764174 55.396227 0.958845 0.999427 1.072061
170 55.396227 53.667323 55.396227 0.958845 0.994318 1.034525
180 55.060166 53.580431 55.060166 0.958845 0.992005 1.029572
190 54.594822 53.390424 54.594822 0.962711 0.993226 1.014653
200 54.120458 53.288410 54.120458 0.972443 0.994610 1.012025
210 53.801653 53.158069 53.801653 0.972443 0.996146 1.006957
220 53.733782 53.013282 53.733782 0.972443 0.997239 1.008932
230 53.480408 52.908875 53.480408 0.972443 0.997685 1.008932
240 52.980784 52.769428 52.980784 0.972443 0.999254 1.008932
250 52.727410 52.662697 52.727410 0.991835 1.001416 1.008932
260 52.727410 52.660050 52.727410 0.988609 1.000571 1.008932
270 52.727410 52.659979 52.727410 0.988609 1.000100 1.008932
280 52.727410 52.659891 52.727410 0.988609 0.998993 1.008932
290 52.727410 52.659850 52.727410 0.988609 0.998399 1.008932
300 52.727410 52.659812 52.727410 0.988609 0.997681 1.008932
310 52.727410 52.659783 52.727410 0.988609 0.996964 1.008932
320 52.727410 52.658052 52.727410 0.988609 0.996524 1.008932
330 52.667459 52.656405 52.667459 0.988609 0.996180 1.008932
340 52.659539 52.655131 52.659539 0.988609 0.997145 1.008932
350 52.659539 52.652545 52.659539 0.988609 0.998448 1.008932
360 52.659539 52.651146 52.659539 0.988609 1.000158 1.008932
370 52.659539 52.646692 52.659539 0.988609 1.001461 1.008932
380 52.659539 52.640143 52.659539 0.988609 1.002764 1.008932
390 52.659539 52.628453 52.659539 0.988609 1.003864 1.008932
400 52.659539 52.609054 52.659539 0.988609 1.005168 1.008932
410 52.599588 52.599588 52.599588 0.988609 1.005071 1.008932
420 52.599588 52.599588 52.599588 0.988609 1.003648 1.008932
430 52.599588 52.599588 52.599588 0.988609 1.002632 1.008932
440 52.599588 52.599588 52.599588 0.988609 1.001210 1.008932
