# generation power_min power_avg power_max util_min util_avg util_max
1 49.219204 49.219204 49.219204 1.357867 1.477208 1.499590
100 51.807100 25.212871 51.807100 0.647003 1.067398 1.499387
200 15.460921 19.044385 21.821657 0.621843 0.870076 1.134746
300 13.147611 15.119293 16.675263 0.557500 0.820466 1.048957
400 14.045636 13.029414 14.045636 0.634995 0.838072 1.022159
500 10.539530 11.498840 12.323655 0.677631 0.864159 1.031534
600 10.204323 10.578613 10.890698 0.521600 0.783426 0.978147
700 9.820843 10.174725 10.436282 0.549111 0.604100 0.709932
800 9.797993 9.891631 9.977405 0.556953 0.566088 0.573121
900 9.790882 9.808442 9.819100 0.568412 0.571041 0.573891
1000 9.775435 9.791340 9.804885 0.569622 0.572990 0.574937
1100 9.775435 9.777547 9.782740 0.571241 0.574486 0.574937
1200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
1900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
2900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
3900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
4900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
5900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
6900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7700 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7800 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
7900 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8000 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8100 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8200 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8300 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8400 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8500 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
8600 9.775435 9.775435 9.775435 0.574937 0.574937 0.574937
