# generation power_min power_avg power_max util_min util_avg util_max
1 6.554432 7.856956 9.377195 0.313923 0.455187 0.681578
100 5.547059 6.467115 7.129811 0.314961 0.460155 0.617638
200 4.698575 5.478382 5.966920 0.348188 0.460600 0.558569
300 4.100013 4.695375 5.148433 0.291987 0.417469 0.528196
400 3.628162 4.068256 4.367639 0.286116 0.397908 0.491564
500 3.091028 3.468183 3.769701 0.291252 0.380355 0.479359
600 2.857714 3.085903 3.272444 0.256987 0.330717 0.431901
700 2.746165 2.891669 2.992065 0.251888 0.292041 0.328375
800 2.663106 2.764817 2.801562 0.234597 0.267539 0.292130
900 2.511297 2.667503 2.731096 0.235225 0.249784 0.281768
1000 2.508971 2.537823 2.589706 0.235884 0.237319 0.269487
1100 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1200 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1300 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1400 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1500 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1600 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1700 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1800 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
1900 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2000 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2100 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2200 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2300 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2400 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2500 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2600 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2700 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2800 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
2900 2.508971 2.508971 2.508971 0.236822 0.236822 0.236822
