# generation power_min power_avg power_max util_min util_avg util_max
1 49.172515 49.172515 49.172515 1.322872 1.487250 1.499658
10 49.839037 49.839037 49.839037 1.185274 1.475260 1.499658
20 49.839037 24.269598 49.839037 0.848484 1.446921 1.499658
30 49.839037 24.197722 49.839037 0.848484 1.417897 1.499360
40 49.839037 24.535228 49.839037 0.802281 1.386941 1.499360
50 49.839037 24.115185 49.839037 0.799598 1.349770 1.499360
60 49.839037 24.189635 49.839037 0.799598 1.322719 1.499360
70 49.839037 24.520030 49.839037 0.799598 1.283148 1.499360
80 48.035709 24.404663 48.035709 0.799598 1.243641 1.499360
90 48.035709 24.308605 48.035709 0.694076 1.199171 1.499144
100 44.634072 24.217764 44.634072 0.694076 1.164630 1.498611
110 44.634072 23.691557 44.634072 0.683356 1.112311 1.498611
120 39.264415 23.400902 39.264415 0.683356 1.083726 1.498611
130 38.205805 23.237493 38.205805 0.683356 1.048199 1.498611
140 32.555139 22.798377 32.555139 0.683356 1.010789 1.487102
150 31.418248 22.485558 31.418248 0.683356 0.976769 1.487102
160 18.224611 21.927014 28.853029 0.683356 0.952496 1.267728
170 18.224611 21.290358 26.345500 0.683356 0.931130 1.185274
180 24.894081 20.872447 24.894081 0.683356 0.925200 1.061514
190 17.717280 20.423159 23.688999 0.683356 0.916789 1.061514
200 17.395228 19.941678 22.182177 0.683356 0.914090 1.061514
210 16.953181 19.621867 21.645294 0.694076 0.911725 1.046780
220 16.953181 19.342731 21.279640 0.702038 0.908944 1.046780
230 16.636854 18.965089 20.850291 0.719532 0.907600 1.046780
240 16.420661 18.637553 20.528638 0.713328 0.902026 1.046780
250 16.420661 18.372169 20.124509 0.713328 0.901788 1.055979
260 16.032044 18.106944 19.561541 0.713328 0.897843 1.055979
270 15.968608 17.828022 19.367032 0.713328 0.896183 1.055979
280 14.827913 17.521904 19.035924 0.666577 0.887300 1.055979
290 14.827913 17.259710 18.770055 0.666577 0.879588 1.055979
300 13.810778 16.968277 18.620033 0.666577 0.876556 1.055979
310 13.810778 16.683308 18.199728 0.666577 0.873880 1.043905
320 13.591952 16.328272 17.811942 0.666577 0.872321 1.043905
330 13.327744 16.008663 17.592882 0.652401 0.874941 1.043905
340 13.179047 15.704052 17.380334 0.652401 0.880817 1.043905
350 13.179047 15.419468 17.216065 0.652401 0.882520 1.043905
360 13.089174 15.069288 16.918670 0.652401 0.881021 1.043905
370 12.349043 14.712641 16.491585 0.652401 0.876233 1.043905
380 11.960992 14.408409 16.201670 0.652401 0.874048 1.043905
390 11.914070 14.139538 15.887650 0.652401 0.874190 1.043905
400 11.857410 13.854122 15.339812 0.652401 0.877864 1.043905
410 11.857410 13.635396 15.066944 0.652401 0.875143 1.029374
420 11.857410 13.447580 14.707436 0.696229 0.875387 1.029374
430 11.538671 13.252055 14.340467 0.696229 0.871046 1.029374
440 11.538671 13.079417 14.061834 0.690194 0.864753 1.029374
