# generation power_min power_avg power_max util_min util_avg util_max
1 47.503553 47.503553 47.503553 1.463697 1.489817 1.499702
10 47.620578 47.620578 47.620578 1.283857 1.481658 1.499702
20 47.878247 47.878247 47.878247 1.267186 1.470008 1.499702
30 47.878247 47.878247 47.878247 1.267186 1.458541 1.499702
40 48.263201 48.263201 48.263201 1.180971 1.442658 1.498992
50 48.263201 48.263201 48.263201 1.180971 1.427544 1.498992
60 49.050085 49.050085 49.050085 1.154211 1.407385 1.498992
70 49.510270 49.510270 49.510270 1.104738 1.384881 1.498992
80 49.569627 49.569627 49.569627 1.104738 1.357754 1.497765
90 49.569627 49.569627 49.569627 1.104738 1.329319 1.495959
100 49.758350 49.758350 49.758350 1.069219 1.296608 1.491797
110 49.758350 49.758350 49.758350 1.069219 1.265490 1.456824
120 49.758350 49.758350 49.758350 1.065390 1.236046 1.412778
130 49.758350 49.758350 49.758350 1.063089 1.210443 1.376319
140 50.126051 50.126051 50.126051 1.035888 1.184770 1.339967
150 50.126051 50.126051 50.126051 1.035888 1.161054 1.311086
160 50.168788 50.168788 50.168788 1.008647 1.137688 1.277765
170 50.236428 49.805517 50.236428 0.999459 1.117353 1.237463
180 50.236428 49.969746 50.236428 0.979953 1.100693 1.215105
190 50.236428 50.022393 50.236428 0.979953 1.085425 1.193206
200 50.678482 50.096192 50.678482 0.955726 1.072345 1.157932
210 50.678482 50.063325 50.678482 0.955726 1.060198 1.126795
220 50.678482 50.078762 50.678482 0.955726 1.050250 1.116618
230 50.678482 50.069688 50.678482 0.955726 1.040452 1.097265
240 50.678482 50.062529 50.678482 0.955726 1.031364 1.091631
250 50.678482 50.089063 50.678482 0.955726 1.022188 1.083507
260 50.678482 50.048563 50.678482 0.955726 1.014868 1.070283
270 50.678482 50.054556 50.678482 0.955726 1.007761 1.047591
280 50.678482 50.048208 50.678482 0.955726 1.003217 1.035984
290 50.678482 50.026185 50.678482 0.955726 0.998785 1.033124
300 50.678482 50.016556 50.678482 0.955726 0.995128 1.027863
310 50.678482 49.991779 50.678482 0.955726 0.993034 1.017221
320 50.528271 49.935915 50.528271 0.963787 0.992345 1.007392
330 50.233728 49.874788 50.233728 0.969540 0.992753 1.007322
340 50.147362 49.807774 50.147362 0.969540 0.993939 1.007322
350 50.034460 49.747928 50.034460 0.971085 0.995196 1.007322
360 49.921316 49.693446 49.921316 0.974497 0.995784 1.007322
370 49.069331 49.642587 49.870601 0.978932 0.997122 1.007322
380 49.069331 49.603815 49.809102 0.980192 0.997340 1.007322
390 49.069331 49.559997 49.752072 0.980192 0.997649 1.007322
400 49.069331 49.534479 49.752072 0.980192 0.997226 1.007322
410 49.069331 49.514861 49.747026 0.980192 0.996907 1.003880
420 49.069331 49.465269 49.702070 0.980192 0.997229 1.003373
430 49.069331 49.420650 49.655899 0.986659 0.997626 1.003373
