# generation power_min power_avg power_max util_min util_avg util_max
1 11.891916 13.151341 14.955157 0.381370 0.644410 0.931566
100 11.411429 11.923862 12.436387 0.689720 0.865452 1.015956
200 11.126670 11.359403 11.507492 0.889143 0.973518 1.005607
300 11.270569 11.176432 11.270569 0.967101 0.985813 1.001600
400 11.126670 11.126670 11.126670 0.998461 1.000753 1.001600
500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
1900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
2900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
3900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
4900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
5900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
6900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
7900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
8900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
9900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
10900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11600 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11700 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11800 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
11900 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12000 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12100 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12200 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12300 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12400 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
12500 11.087640 11.087640 11.087640 1.001600 1.001600 1.001600
