# generation power_min power_avg power_max util_min util_avg util_max
1 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
1900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
2900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
3900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
4900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
5900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
6900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
7900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
8900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
9900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
10900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
11900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
12900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
13900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
14900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
15900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
16900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
17900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
18900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
19900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
20900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
21900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
22900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
23900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24400 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24500 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24600 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24700 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24800 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
24900 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
25000 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
25100 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
25200 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
25300 17.747889 17.747889 17.747889 0.172695 0.172695 0.172695
