# generation power_min power_avg power_max util_min util_avg util_max
1 70.431090 70.431090 70.431090 1.279095 1.319628 1.354842
10 70.431090 70.431090 70.431090 1.279095 1.316155 1.340911
20 70.431090 70.431090 70.431090 1.279095 1.311961 1.334527
30 70.431090 70.431090 70.431090 1.274123 1.308500 1.333724
40 70.431090 70.431090 70.431090 1.272457 1.304851 1.327900
50 70.431090 70.431090 70.431090 1.272457 1.301191 1.324560
60 70.431090 70.431090 70.431090 1.272457 1.297809 1.318259
70 70.431090 70.431090 70.431090 1.265623 1.295093 1.317333
80 70.431090 70.431090 70.431090 1.265623 1.291942 1.314524
90 70.431090 70.431090 70.431090 1.265282 1.288754 1.306807
100 70.431090 70.431090 70.431090 1.264501 1.285521 1.305522
110 70.431090 70.431090 70.431090 1.258422 1.282967 1.302418
120 70.431090 70.431090 70.431090 1.258422 1.281114 1.296775
130 70.431090 70.431090 70.431090 1.254875 1.278329 1.296349
140 70.431090 70.431090 70.431090 1.254875 1.275717 1.292914
150 70.352246 70.352246 70.352246 1.250329 1.273454 1.291267
160 70.454480 70.454480 70.454480 1.250329 1.270553 1.291267
170 70.454480 70.454480 70.454480 1.248557 1.267869 1.284726
180 70.482738 70.482738 70.482738 1.246968 1.265498 1.279901
190 70.482738 70.482738 70.482738 1.246968 1.263222 1.277264
200 70.482738 70.482738 70.482738 1.246968 1.261002 1.277264
210 70.482738 70.482738 70.482738 1.245734 1.258796 1.274658
220 70.482738 70.482738 70.482738 1.242856 1.256799 1.271027
230 70.482738 70.482738 70.482738 1.242856 1.255020 1.267985
240 70.498797 70.498797 70.498797 1.239438 1.253300 1.267985
250 70.548651 70.548651 70.548651 1.239438 1.251398 1.263438
260 70.549280 70.549280 70.549280 1.239438 1.250018 1.260511
270 70.549280 70.549280 70.549280 1.236806 1.248771 1.257357
280 70.549280 70.549280 70.549280 1.236806 1.247720 1.255562
290 70.549280 70.549280 70.549280 1.236806 1.246898 1.254523
300 70.549280 70.549280 70.549280 1.236806 1.246227 1.254523
310 70.702708 70.702708 70.702708 1.234431 1.245168 1.254523
320 70.702708 70.702708 70.702708 1.234431 1.244067 1.254523
330 70.702708 70.702708 70.702708 1.232715 1.242770 1.251864
340 70.702708 70.702708 70.702708 1.232715 1.241525 1.249827
350 70.702708 70.702708 70.702708 1.232715 1.240660 1.249827
360 70.702708 70.702708 70.702708 1.232715 1.239485 1.247468
370 70.702708 70.702708 70.702708 1.232715 1.238234 1.246949
380 70.702708 70.702708 70.702708 1.232557 1.237235 1.246887
390 70.702708 70.702708 70.702708 1.231621 1.236258 1.242811
400 70.702708 70.702708 70.702708 1.231621 1.235569 1.242597
410 70.702708 70.702708 70.702708 1.231621 1.234869 1.242597
420 70.702708 70.702708 70.702708 1.231621 1.234265 1.238929
430 70.675401 70.675401 70.675401 1.231621 1.233981 1.237686
440 70.675401 70.675401 70.675401 1.230430 1.233655 1.235463
450 70.658671 70.658671 70.658671 1.230430 1.233440 1.234780
460 70.658671 70.658671 70.658671 1.230430 1.233286 1.234780
470 70.658671 70.658671 70.658671 1.230430 1.233055 1.234780
480 70.658671 70.658671 70.658671 1.230430 1.232806 1.233748
490 70.643293 70.643293 70.643293 1.230430 1.232678 1.233240
500 70.643293 70.643293 70.643293 1.230430 1.232559 1.233240
510 70.643293 70.643293 70.643293 1.230430 1.232418 1.233240
520 70.643293 70.643293 70.643293 1.230419 1.232165 1.233240
530 70.643293 70.643293 70.643293 1.230419 1.231884 1.233240
540 70.643293 70.643293 70.643293 1.230419 1.231603 1.233240
550 70.643293 70.643293 70.643293 1.230419 1.231322 1.233240
560 70.643293 70.643293 70.643293 1.230419 1.231041 1.233240
570 70.615987 70.615987 70.615987 1.230419 1.230790 1.232557
580 70.615987 70.615987 70.615987 1.230419 1.230578 1.232557
590 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
600 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
610 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
620 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
630 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
640 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
650 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
660 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
670 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
680 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
690 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
700 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
710 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
720 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
730 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
740 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
750 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
760 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
770 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
780 70.615987 70.615987 70.615987 1.230419 1.230430 1.230430
790 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
800 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
810 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
820 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
830 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
840 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
850 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
860 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
870 70.615987 70.615987 70.615987 1.230419 1.230429 1.230430
880 70.615987 70.615987 70.615987 1.230419 1.230428 1.230430
890 70.615987 70.615987 70.615987 1.230419 1.230428 1.230430
900 70.615987 70.615987 70.615987 1.230419 1.230427 1.230430
910 70.615987 70.615987 70.615987 1.230419 1.230427 1.230430
920 70.615987 70.615987 70.615987 1.230419 1.230426 1.230430
930 70.615987 70.615987 70.615987 1.230419 1.230425 1.230430
940 70.615987 70.615987 70.615987 1.230419 1.230424 1.230430
950 70.615987 70.615987 70.615987 1.230419 1.230423 1.230430
960 70.615987 70.615987 70.615987 1.230419 1.230422 1.230430
970 70.615987 70.615987 70.615987 1.230419 1.230420 1.230430
980 70.615987 70.615987 70.615987 1.230419 1.230419 1.230430
990 70.605969 70.605969 70.605969 1.230419 1.230419 1.230419
1000 70.605969 70.605969 70.605969 1.230419 1.230419 1.230419
1010 70.605969 70.605969 70.605969 1.230419 1.230419 1.230419
