# generation power_min power_avg power_max util_min util_avg util_max
1 52.409941 52.409941 52.409941 1.448958 1.487476 1.499853
10 52.578859 52.578859 52.578859 1.337043 1.482365 1.499853
20 52.578859 52.578859 52.578859 1.270168 1.472217 1.499853
30 53.236884 53.236884 53.236884 1.256063 1.461601 1.499853
40 53.487974 53.487974 53.487974 1.193357 1.447456 1.499853
50 53.487974 53.487974 53.487974 1.162212 1.426651 1.499853
60 54.087942 54.087942 54.087942 1.151114 1.402939 1.499729
70 54.087942 54.087942 54.087942 1.136429 1.375708 1.499729
80 54.652033 54.652033 54.652033 1.099816 1.346940 1.499729
90 54.652033 54.652033 54.652033 1.092806 1.311893 1.499729
100 54.653513 54.653513 54.653513 1.064858 1.278063 1.474921
110 55.009887 55.009887 55.009887 1.049007 1.245503 1.448954
120 55.009887 55.009887 55.009887 1.049007 1.219501 1.399465
130 55.009887 55.009887 55.009887 1.049007 1.190872 1.376081
140 55.109759 55.109759 55.109759 1.049007 1.164801 1.341747
150 55.109759 55.109759 55.109759 1.049007 1.143090 1.285004
160 55.292251 55.292251 55.292251 1.029878 1.123289 1.238823
170 55.292251 55.292251 55.292251 1.029878 1.106925 1.199754
180 55.292251 55.292251 55.292251 1.029527 1.094135 1.175997
190 55.292251 55.292251 55.292251 1.029527 1.083907 1.153352
200 55.292251 55.292251 55.292251 1.029527 1.075324 1.123893
210 55.292251 55.292251 55.292251 1.025500 1.067362 1.111795
220 55.368432 55.368432 55.368432 1.025500 1.060124 1.104582
230 55.368432 55.368432 55.368432 1.025500 1.054012 1.090944
240 55.448784 55.448784 55.448784 1.017907 1.048952 1.084800
250 55.448784 55.448784 55.448784 1.017907 1.043976 1.071665
260 55.632287 55.632287 55.632287 1.012400 1.039783 1.064858
270 55.632287 55.632287 55.632287 1.012400 1.036516 1.058938
280 55.632287 55.632287 55.632287 1.012400 1.034018 1.054143
290 55.758099 55.758099 55.758099 1.010550 1.031259 1.049007
300 55.758099 55.758099 55.758099 1.010550 1.028911 1.045427
310 55.758099 55.758099 55.758099 1.010550 1.026595 1.037128
320 55.758099 55.758099 55.758099 1.008663 1.025229 1.030905
330 55.758099 55.758099 55.758099 1.008663 1.024359 1.030012
340 55.758099 55.758099 55.758099 1.008663 1.023222 1.030012
350 55.758099 55.758099 55.758099 1.008663 1.021914 1.030012
360 55.906547 55.906547 55.906547 1.002403 1.020608 1.027493
370 55.936992 55.936992 55.936992 1.001142 1.019350 1.026943
380 55.936992 55.936992 55.936992 1.001142 1.017800 1.026814
390 56.056308 56.020994 56.056308 0.996876 1.015959 1.026814
400 56.056308 56.010828 56.056308 0.996876 1.014574 1.022758
410 56.056308 56.002730 56.056308 0.996876 1.012894 1.022184
420 56.056308 56.005207 56.056308 0.996876 1.011417 1.022184
430 56.056308 56.004992 56.056308 0.996876 1.009858 1.022184
440 56.056308 56.004992 56.056308 0.996876 1.008620 1.017907
450 56.056308 56.006479 56.056308 0.996876 1.007224 1.017907
460 56.056308 56.003658 56.056308 0.996633 1.005900 1.012400
470 56.056308 56.004191 56.056308 0.996633 1.005053 1.010754
480 56.056308 56.000667 56.056308 0.996633 1.004209 1.009429
490 56.056308 55.999323 56.056308 0.996633 1.003350 1.009429
500 56.056308 55.996604 56.056308 0.996633 1.002396 1.009429
510 56.056308 55.992085 56.056308 0.996633 1.001467 1.009429
520 56.056308 55.991949 56.056308 0.996633 1.000754 1.009429
530 56.056308 55.992289 56.056308 0.996633 0.999871 1.007531
540 56.056308 55.991544 56.056308 0.996633 0.999569 1.002863
550 56.032306 55.990564 56.032306 0.996633 0.999470 1.002863
560 56.032306 55.983768 56.032306 0.996633 0.999413 1.002863
570 55.995487 55.973746 55.995487 0.996633 0.999532 1.002863
580 55.995487 55.970574 55.995487 0.996633 0.999823 1.002863
590 55.990496 55.962957 55.990496 0.996633 1.000078 1.002863
600 55.990496 55.948256 55.990496 0.996633 1.000253 1.002863
610 55.985680 55.925531 55.985680 0.996633 1.000290 1.002863
620 55.985680 55.898783 55.985680 0.996633 1.000310 1.002863
630 55.970881 55.867055 55.970881 0.996633 1.000341 1.002863
640 55.951850 55.862715 55.951850 0.996633 1.000304 1.002863
650 55.917588 55.856427 55.917588 0.998051 1.000228 1.002863
660 55.917588 55.854281 55.917588 0.998051 0.999954 1.002863
670 55.917588 55.853721 55.917588 0.998051 0.999689 1.002863
680 55.885201 55.852077 55.885201 0.998051 0.999444 1.001395
690 55.885201 55.851337 55.885201 0.998051 0.999337 1.001395
700 55.885201 55.849481 55.885201 0.998051 0.999210 1.000381
710 55.864037 55.846715 55.864037 0.998416 0.999234 1.000381
720 55.859700 55.844168 55.859700 0.998416 0.999330 1.000381
730 55.844145 55.843537 55.844145 0.998416 0.999374 1.000381
740 55.844145 55.843173 55.844145 0.998416 0.999431 1.000381
750 55.844145 55.841371 55.844145 0.998416 0.999471 1.000381
760 55.844145 55.840587 55.844145 0.998416 0.999574 1.000381
770 55.844145 55.839698 55.844145 0.998416 0.999728 1.000381
780 55.844145 55.836958 55.844145 0.998416 0.999823 1.000381
790 55.844145 55.832432 55.844145 0.998416 0.999898 1.000381
800 55.844145 55.825321 55.844145 0.998416 0.999973 1.000381
810 55.824380 55.824380 55.824380 0.998416 0.999890 1.000381
820 55.824380 55.824380 55.824380 0.998416 0.999752 1.000381
830 55.824380 55.824380 55.824380 0.998416 0.999595 1.000381
840 55.824380 55.824380 55.824380 0.998416 0.999418 1.000381
850 55.824380 55.824380 55.824380 0.998416 0.999222 1.000381
