# generation power_min power_avg power_max util_min util_avg util_max
1 49.510486 49.510486 49.510486 1.133966 1.474225 1.499747
100 14.478328 20.808111 49.761474 0.566286 1.095173 1.499172
200 11.708730 14.484596 17.278741 0.542834 0.879734 1.070247
300 10.038721 11.353168 12.446092 0.658450 0.803745 0.962738
400 8.832299 9.713469 10.552979 0.696214 0.848317 1.004162
500 8.053704 8.816926 9.163299 0.790986 0.900118 0.993436
600 7.944628 8.346785 8.617391 0.891225 0.957786 1.015899
700 7.724719 7.943206 8.068030 0.958119 0.987715 1.022917
800 7.667253 7.757307 7.854963 0.975473 0.991829 1.002419
900 7.724719 7.672942 7.724719 0.976459 0.994473 1.000831
1000 7.628610 7.625047 7.628610 0.999181 0.999861 1.000831
1100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
1900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
2900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
3900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
4900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
5900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
6900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
7900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
8900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
9900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
10900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
11900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
12900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
13900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
14900 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15000 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15100 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15200 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15300 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15400 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15500 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15600 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15700 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
15800 7.619659 7.619659 7.619659 0.999550 0.999550 0.999550
