# generation power_min power_avg power_max util_min util_avg util_max
1 17.478042 26.623824 69.864496 0.020090 1.175530 1.497623
10 17.081719 26.722695 69.863756 0.020090 1.090617 1.497623
20 16.056610 26.003635 69.863756 0.020090 0.998952 1.497623
30 16.056610 25.867256 69.570630 0.020090 0.898577 1.497623
40 15.873944 24.640617 69.380405 0.020090 0.782615 1.497623
50 14.510204 23.542336 53.568673 0.020090 0.659070 1.497623
60 14.510204 22.700078 44.492674 0.020090 0.537307 1.497623
70 14.510204 21.715798 42.778766 0.020090 0.421575 1.489576
80 14.510204 20.338830 37.758163 0.020090 0.323307 1.489576
90 14.510204 18.668821 29.876317 0.020090 0.260689 1.319690
100 14.510204 17.612159 25.836281 0.020090 0.200897 0.986558
110 14.486657 16.866449 19.798486 0.020090 0.132256 0.976634
120 14.486657 16.431729 18.838718 0.023542 0.131665 0.976634
130 14.284943 16.083081 18.214021 0.017415 0.120670 0.975857
140 14.284943 15.787655 17.615949 0.017415 0.101891 0.080844
150 14.284943 15.547696 16.383853 0.017415 0.101897 0.080844
160 14.284943 15.400401 16.090903 0.017415 0.100995 0.080844
170 14.261397 15.220950 16.056610 0.017415 0.100278 0.080844
180 14.261397 15.045288 16.003730 0.017415 0.099536 0.080844
190 14.261397 14.880683 15.907609 0.017415 0.098979 0.080844
200 14.261397 14.719033 15.844611 0.017415 0.098457 0.080844
210 14.261397 14.559004 15.634238 0.017415 0.098470 0.080844
220 14.261397 14.430344 15.487018 0.017415 0.095733 0.070143
230 14.261397 14.356939 14.549282 0.017415 0.093398 0.051280
240 14.261397 14.330847 14.486657 0.017415 0.093287 0.051280
250 14.261397 14.310682 14.432576 0.020090 0.092493 0.050168
260 14.261397 14.294591 14.403871 0.020090 0.090899 0.044041
270 14.261397 14.279776 14.403455 0.020090 0.090290 0.044041
280 14.261397 14.267191 14.290102 0.025084 0.090347 0.038691
290 14.261397 14.264577 14.284943 0.025084 0.089673 0.034054
