# generation power_min power_avg power_max util_min util_avg util_max
1 7.694579 9.477634 11.252017 0.259382 0.382398 0.520639
10 7.522938 9.309815 10.294441 0.259382 0.383576 0.520639
20 7.522938 9.147525 10.005506 0.259382 0.385228 0.520639
30 7.522938 9.009448 9.730546 0.259382 0.393967 0.520639
40 7.489735 8.882295 9.613477 0.259382 0.394756 0.520639
50 7.386197 8.752772 9.450350 0.259382 0.396462 0.509593
60 7.386197 8.632113 9.332597 0.259382 0.396949 0.503768
70 7.386197 8.503751 9.205098 0.259382 0.399167 0.503768
80 7.277592 8.372900 9.069363 0.227018 0.399270 0.503768
90 7.277592 8.239738 8.964549 0.227018 0.398609 0.499457
100 7.235134 8.119181 8.808891 0.227018 0.398013 0.520807
110 7.116594 7.996353 8.688050 0.227018 0.393238 0.520807
120 7.073515 7.879514 8.524380 0.227018 0.389571 0.520807
130 6.950704 7.765437 8.433137 0.227018 0.384537 0.520807
140 6.950704 7.670279 8.234705 0.227018 0.379963 0.520807
150 6.795841 7.580413 8.077997 0.227018 0.372577 0.520807
160 6.671605 7.472644 7.988460 0.224406 0.359557 0.520807
170 6.546203 7.373580 7.863713 0.224406 0.349987 0.479125
180 6.546203 7.294102 7.812638 0.224406 0.343451 0.476905
190 6.546203 7.214833 7.726727 0.224406 0.333655 0.474101
200 6.503679 7.129236 7.641584 0.224406 0.328253 0.474101
210 6.503679 7.050820 7.511322 0.224406 0.324080 0.474101
220 6.503679 6.971660 7.398028 0.224406 0.321442 0.474101
230 6.385778 6.902190 7.277592 0.224406 0.322249 0.474101
240 6.259325 6.827779 7.231263 0.224406 0.320094 0.474101
250 6.175068 6.759714 7.131171 0.224406 0.315815 0.474101
260 6.175068 6.690968 7.038788 0.224406 0.307972 0.474101
270 6.077844 6.618364 6.955204 0.224406 0.304558 0.474101
280 5.955985 6.542098 6.891467 0.224406 0.299814 0.439294
290 5.496090 6.466215 6.839415 0.224774 0.298473 0.416043
300 5.496090 6.392923 6.787173 0.224774 0.294837 0.412030
310 5.496090 6.320002 6.709082 0.229712 0.293806 0.424904
320 5.496090 6.247874 6.664287 0.229712 0.290887 0.424904
330 5.496090 6.171328 6.558149 0.229712 0.290620 0.424904
340 5.496090 6.100609 6.503679 0.231653 0.290154 0.424904
350 5.496090 6.035140 6.385778 0.231653 0.290388 0.424904
360 5.377197 5.956537 6.328766 0.231653 0.290843 0.424904
370 5.377197 5.893127 6.259325 0.231653 0.292546 0.424904
380 5.377197 5.832986 6.199608 0.231964 0.293906 0.424904
390 5.196111 5.767640 6.121013 0.230649 0.294102 0.424904
400 5.196111 5.706113 6.059016 0.230649 0.295504 0.374666
410 5.156784 5.643399 5.959517 0.230649 0.298974 0.385603
420 5.114388 5.581995 5.903332 0.230649 0.302067 0.385603
430 5.114388 5.521655 5.813613 0.230649 0.307603 0.385603
440 5.114388 5.468146 5.774259 0.250200 0.314548 0.395269
450 5.086590 5.414916 5.713689 0.250200 0.319037 0.395269
460 5.031431 5.365339 5.667036 0.250200 0.323381 0.395269
470 4.977568 5.314148 5.635330 0.250200 0.327691 0.395269
480 4.977568 5.268145 5.517961 0.251439 0.332772 0.395269
490 4.928164 5.231352 5.445148 0.251439 0.336710 0.395330
500 4.928164 5.194466 5.411431 0.290579 0.340875 0.395370
510 4.928164 5.159092 5.329104 0.285046 0.343486 0.395370
520 4.913210 5.129563 5.299663 0.285046 0.345718 0.395370
530 4.913210 5.101578 5.253333 0.285046 0.347565 0.395370
540 4.885253 5.074564 5.210262 0.285046 0.347832 0.395370
550 4.873036 5.051080 5.179277 0.285046 0.350047 0.395370
560 4.873036 5.030378 5.165428 0.285046 0.350844 0.395370
570 4.873036 5.008179 5.153536 0.285046 0.354032 0.395370
580 4.807651 4.985240 5.114388 0.307383 0.354780 0.395370
590 4.807651 4.965075 5.071482 0.323264 0.355437 0.395370
600 4.807651 4.949105 5.049621 0.326774 0.355348 0.384822
610 4.807651 4.934292 5.021548 0.331154 0.356366 0.384822
620 4.807651 4.921493 5.013527 0.331154 0.355538 0.384822
630 4.769135 4.907783 5.002722 0.331154 0.354532 0.384822
640 4.735504 4.893061 4.975909 0.331154 0.354723 0.382452
650 4.735504 4.883594 4.928164 0.331154 0.355172 0.382452
660 4.735504 4.874317 4.922653 0.331154 0.355422 0.382452
670 4.735504 4.865929 4.916130 0.333921 0.357911 0.382452
680 4.735504 4.857434 4.905009 0.336969 0.357342 0.382452
690 4.735504 4.846009 4.901578 0.336969 0.357135 0.382452
700 4.733695 4.835848 4.891525 0.336969 0.357650 0.382452
710 4.733695 4.826523 4.873036 0.348504 0.358453 0.374408
720 4.733695 4.815188 4.873036 0.348504 0.359570 0.380941
730 4.733695 4.803158 4.866493 0.348504 0.360613 0.380941
740 4.731296 4.790682 4.864829 0.348504 0.362154 0.380941
750 4.731296 4.778871 4.864293 0.348504 0.364011 0.380941
760 4.731296 4.766003 4.856373 0.348504 0.365306 0.380941
770 4.731296 4.754502 4.845621 0.348504 0.366383 0.380941
780 4.731296 4.744993 4.807651 0.351178 0.366696 0.380941
