# generation power_min power_avg power_max util_min util_avg util_max
1 21.794693 25.699700 30.949951 0.229883 0.319147 0.435687
100 18.983209 22.191972 23.797441 0.168196 0.240718 0.276577
200 17.570994 19.617288 20.955137 0.136684 0.182348 0.213434
300 15.917268 17.552337 18.174722 0.099572 0.136396 0.150205
400 15.539666 16.513015 17.139920 0.091259 0.113295 0.127185
500 15.077224 15.726215 16.038665 0.081763 0.095703 0.103120
600 14.840021 15.156633 15.476397 0.076044 0.083187 0.089966
700 14.623375 14.854999 14.903290 0.070886 0.076383 0.077338
800 14.623375 14.824855 14.840021 0.070886 0.075683 0.076044
900 14.623375 14.688369 14.840021 0.070886 0.072434 0.076044
1000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
1900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
2900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
3900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
4900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
5900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6600 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6700 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6800 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
6900 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7000 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7100 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7200 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7300 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7400 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
7500 14.623375 14.623375 14.623375 0.070886 0.070886 0.070886
