# generation power_min power_avg power_max util_min util_avg util_max
1 7.527592 9.271560 10.961568 0.264632 0.380050 0.531421
10 7.509466 9.082782 10.160559 0.264632 0.380831 0.531421
20 7.509466 8.919880 9.799934 0.264632 0.381287 0.531421
30 7.509466 8.776862 9.505129 0.264632 0.384132 0.531421
40 7.509466 8.661856 9.370180 0.264632 0.390572 0.538862
50 7.509466 8.541638 9.233481 0.264632 0.391843 0.538862
60 7.509466 8.414552 9.111434 0.264632 0.394780 0.538862
70 7.373554 8.282404 9.009199 0.264632 0.401543 0.538862
80 7.373554 8.169167 8.840526 0.264632 0.404263 0.538862
90 6.977153 8.040009 8.684300 0.264632 0.402423 0.538862
100 6.948169 7.932046 8.543980 0.264632 0.400590 0.538862
110 6.948169 7.832471 8.414865 0.264632 0.403739 0.538862
120 6.700042 7.720286 8.324849 0.264632 0.405072 0.579856
130 6.700042 7.617566 8.186426 0.264632 0.404783 0.579856
140 6.467272 7.501526 8.111530 0.258549 0.401332 0.579856
150 6.467272 7.416991 8.001847 0.258549 0.396521 0.579856
160 6.374635 7.294852 7.879025 0.258549 0.390601 0.579856
170 6.119167 7.196138 7.797047 0.258549 0.391184 0.579856
180 6.119167 7.095883 7.636067 0.258549 0.390888 0.579856
190 6.119167 6.983369 7.543562 0.258549 0.384487 0.579856
200 6.119167 6.888390 7.484511 0.258549 0.382582 0.522193
210 6.119167 6.787283 7.364192 0.258549 0.378577 0.522193
220 5.964189 6.683907 7.212476 0.258549 0.375889 0.522193
230 5.780126 6.590635 7.126727 0.258549 0.373709 0.522193
240 5.744110 6.488335 7.009821 0.263869 0.371236 0.522193
250 5.744110 6.407786 6.894641 0.263869 0.368942 0.522193
260 5.744110 6.331786 6.784620 0.263869 0.364773 0.522193
270 5.526477 6.239695 6.700042 0.273298 0.359920 0.522193
280 5.406217 6.166072 6.581419 0.273298 0.356849 0.493664
290 5.327556 6.091499 6.477606 0.273298 0.354017 0.446165
300 5.327556 6.024222 6.411123 0.273298 0.351359 0.446165
310 5.327556 5.949812 6.332106 0.273298 0.352196 0.446165
320 5.327556 5.896827 6.310417 0.273298 0.352368 0.446165
330 5.226050 5.822731 6.147639 0.273298 0.351720 0.446165
340 5.226050 5.758491 6.116188 0.271113 0.352141 0.425127
350 5.175500 5.690841 6.048603 0.271113 0.356524 0.437878
360 4.992287 5.609965 5.987204 0.271113 0.360035 0.437878
370 4.992287 5.539978 5.899341 0.271113 0.359895 0.437878
380 4.992287 5.471972 5.845577 0.271113 0.362794 0.437878
390 4.992287 5.421088 5.780126 0.271113 0.362777 0.437878
400 4.950085 5.348439 5.718442 0.271113 0.364248 0.437878
410 4.827846 5.284365 5.595636 0.282479 0.363224 0.437878
420 4.827846 5.227631 5.560538 0.282479 0.365383 0.445262
430 4.712401 5.168129 5.484761 0.282479 0.366991 0.445262
440 4.658219 5.104674 5.451296 0.282479 0.367220 0.445262
450 4.601662 5.046619 5.388694 0.282479 0.369362 0.445262
460 4.373157 4.991202 5.319344 0.282479 0.369544 0.445262
470 4.373157 4.935546 5.226050 0.323359 0.368908 0.445262
480 4.373157 4.883622 5.161254 0.323359 0.367891 0.445262
490 4.373157 4.842245 5.079404 0.323359 0.368339 0.445262
500 4.373157 4.804015 5.023738 0.325741 0.368725 0.433398
510 4.179170 4.747344 5.005702 0.325741 0.368467 0.430334
520 4.179170 4.697525 4.973262 0.325741 0.367342 0.430334
530 4.179170 4.647718 4.934956 0.325741 0.367285 0.430448
540 4.130149 4.592646 4.863960 0.325741 0.368636 0.430448
550 4.130149 4.539063 4.829275 0.325741 0.368880 0.430448
560 4.130149 4.501852 4.774133 0.325741 0.369712 0.444567
570 4.080215 4.455245 4.734950 0.325741 0.366853 0.444567
580 4.077728 4.408379 4.661641 0.325741 0.366180 0.444567
590 4.077728 4.365680 4.601662 0.325741 0.365778 0.444567
600 4.077728 4.338527 4.535508 0.326564 0.363577 0.444567
610 4.077728 4.307842 4.517811 0.326564 0.363238 0.444567
620 4.044361 4.272665 4.459553 0.326564 0.364201 0.444567
630 4.044361 4.244520 4.415602 0.326564 0.363400 0.415030
640 4.041658 4.218979 4.373157 0.326564 0.363686 0.392619
650 4.034274 4.190952 4.344114 0.326564 0.366873 0.392619
660 4.034274 4.169603 4.298205 0.343542 0.368434 0.392619
670 3.997880 4.145990 4.260415 0.348648 0.371030 0.392619
680 3.997880 4.125677 4.260415 0.348648 0.373153 0.392619
690 3.997880 4.106489 4.226332 0.341086 0.375589 0.392619
700 3.997880 4.091538 4.179170 0.341086 0.376876 0.392619
710 3.997880 4.077919 4.178987 0.341086 0.377413 0.392719
720 3.969293 4.062683 4.171979 0.341086 0.380305 0.414080
730 3.969293 4.051764 4.133110 0.355343 0.382560 0.414080
740 3.969293 4.042583 4.080215 0.355343 0.384349 0.414080
750 3.969293 4.037063 4.080215 0.355343 0.386025 0.414080
760 3.969293 4.033074 4.049371 0.360823 0.388309 0.414080
770 3.969293 4.030503 4.044361 0.373989 0.388334 0.414080
780 3.969293 4.028044 4.041658 0.373989 0.387857 0.414080
790 3.969293 4.024628 4.041658 0.373989 0.387306 0.414080
800 3.969293 4.020640 4.041658 0.373989 0.387447 0.414080
810 3.969293 4.016008 4.041658 0.373989 0.387989 0.414080
820 3.969293 4.010850 4.041209 0.373989 0.388001 0.414080
830 3.969293 4.006301 4.034274 0.373989 0.389607 0.414080
840 3.969293 4.000375 4.034274 0.373989 0.392922 0.414080
850 3.969293 3.994449 4.034274 0.373989 0.396238 0.414080
860 3.969293 3.987950 4.034274 0.373989 0.400248 0.414080
870 3.969293 3.981743 4.005686 0.379421 0.403909 0.414080
880 3.969293 3.978103 4.005686 0.379421 0.404452 0.414080
890 3.969293 3.975015 3.997880 0.379421 0.407148 0.414080
900 3.969293 3.972156 3.997880 0.379421 0.410614 0.414080
910 3.969293 3.969297 3.969742 0.413981 0.414079 0.414080
920 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
930 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
940 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
950 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
960 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
970 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
980 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
990 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1000 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1010 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1020 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1030 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1040 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1050 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1060 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1070 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1080 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1090 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1100 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1110 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1120 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1130 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1140 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1150 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1160 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1170 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1180 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1190 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1200 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1210 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1220 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1230 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1240 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1250 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1260 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1270 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1280 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1290 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1300 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1310 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1320 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1330 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1340 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1350 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1360 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1370 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1380 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1390 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1400 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1410 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1420 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1430 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1440 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1450 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1460 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1470 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1480 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1490 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1500 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1510 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
1520 3.969293 3.969293 3.969293 0.414080 0.414080 0.414080
