# generation power_min power_avg power_max util_min util_avg util_max
1 5.600940 7.490009 9.900889 0.158562 0.389813 0.695453
100 3.973160 5.448165 6.443576 0.162807 0.363029 0.668213
200 3.039407 3.854482 4.561724 0.092067 0.295185 0.531594
300 2.654214 2.947949 3.290373 0.116284 0.222026 0.431994
400 2.311084 2.588900 2.760531 0.127567 0.163878 0.256539
500 2.269227 2.340175 2.489768 0.137814 0.153910 0.223388
600 2.258997 2.275973 2.287192 0.151674 0.155376 0.160208
700 2.258254 2.261712 2.269227 0.155669 0.157889 0.160530
800 2.253582 2.258431 2.258997 0.157481 0.158225 0.161464
900 2.253582 2.256780 2.257176 0.157803 0.158206 0.161464
1000 2.236097 2.250572 2.257176 0.157803 0.161514 0.166704
1100 2.236097 2.236657 2.240769 0.165770 0.166592 0.166704
1200 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1300 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1400 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1500 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1600 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1700 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1800 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
1900 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2000 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2100 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2200 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2300 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2400 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2500 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2600 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2700 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2800 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
2900 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
3000 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
3100 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
3200 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
3300 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
3400 2.236097 2.236097 2.236097 0.166704 0.166704 0.166704
