# generation power_min power_avg power_max util_min util_avg util_max
1 14.987975 11.770349 14.987975 0.606726 0.875783 1.260645
10 13.847932 11.632177 13.847932 0.606726 0.855021 1.112463
20 9.520893 11.373696 12.985536 0.606726 0.849464 1.112463
30 9.520893 11.151494 12.471513 0.606726 0.841781 1.092916
40 9.184860 10.959619 12.010728 0.606726 0.835510 1.092916
50 8.563077 10.757290 11.825706 0.606726 0.830123 1.092916
60 8.563077 10.585734 11.634695 0.603359 0.827873 1.092916
70 8.563077 10.404880 11.431035 0.603359 0.827104 1.092916
80 8.428113 10.208561 11.215114 0.603359 0.821431 1.007424
90 8.428113 10.053191 11.091175 0.603359 0.823222 1.007424
100 8.415060 9.867404 10.789876 0.603359 0.826628 1.026301
110 8.052919 9.701731 10.650176 0.603359 0.833341 1.026301
120 8.027412 9.538910 10.452846 0.653838 0.840875 1.026301
130 8.027412 9.360026 10.322456 0.653838 0.841142 1.026301
140 8.005963 9.182635 10.211214 0.653838 0.841992 1.026301
150 7.780586 9.002939 9.994332 0.639109 0.839877 1.026301
160 7.654069 8.852963 9.784325 0.632538 0.832344 1.007424
170 7.513060 8.677282 9.546531 0.632538 0.827500 1.007424
180 7.313318 8.540877 9.324604 0.632538 0.831091 1.005055
190 7.313318 8.404137 9.223643 0.542982 0.820711 0.994998
200 7.144427 8.247724 9.066538 0.542982 0.810924 0.994998
210 7.050669 8.082441 8.899167 0.542982 0.799172 0.994998
220 6.879900 7.930220 8.697156 0.542982 0.792007 0.994998
230 6.847390 7.786159 8.517808 0.542982 0.779315 0.986161
240 6.836101 7.669478 8.457083 0.542982 0.774479 0.986161
250 6.644354 7.531319 8.308428 0.542982 0.773527 0.988099
260 6.631494 7.411548 8.110136 0.542982 0.771123 0.988099
270 6.459991 7.301784 7.982790 0.542982 0.765549 0.988099
280 6.443843 7.194515 7.780586 0.542982 0.763097 0.988099
290 6.347583 7.109561 7.598363 0.580377 0.760406 0.988099
300 6.347583 7.026329 7.438645 0.580377 0.754333 0.988099
310 6.334572 6.947798 7.367054 0.580377 0.750259 0.988099
320 6.063516 6.868600 7.238284 0.580377 0.747400 0.988099
330 6.063516 6.791204 7.208404 0.580377 0.745750 0.988099
340 6.063516 6.720569 7.098949 0.580377 0.743678 0.988099
350 5.972450 6.645183 7.046747 0.580377 0.737634 0.879838
360 5.792334 6.560390 6.985363 0.591256 0.738729 0.879838
370 5.752079 6.476493 6.906215 0.591256 0.738399 0.879838
380 5.577223 6.388376 6.847390 0.604405 0.736681 0.879838
390 5.577223 6.291518 6.789854 0.604405 0.734662 0.879838
400 5.546252 6.206561 6.651138 0.604742 0.738496 0.879838
410 5.509948 6.110822 6.541364 0.604742 0.741961 0.879838
420 5.276800 6.034692 6.451227 0.587665 0.738366 0.879838
430 5.276800 5.960343 6.387187 0.587665 0.737367 0.879838
440 4.923504 5.880318 6.340079 0.544803 0.735986 0.846432
450 4.923504 5.802012 6.271680 0.544803 0.732351 0.846432
460 4.923504 5.725777 6.190602 0.544803 0.719585 0.846432
470 4.923504 5.654923 6.103843 0.544803 0.717360 0.846432
480 4.923504 5.592691 5.944074 0.544803 0.719527 0.846432
490 4.923504 5.538336 5.821286 0.544803 0.717660 0.846432
500 4.923504 5.485402 5.749302 0.544803 0.720740 0.846432
510 4.923504 5.440090 5.727183 0.544803 0.722847 0.846432
520 4.852867 5.388810 5.663763 0.544803 0.724103 0.846432
530 4.852867 5.341648 5.601480 0.562843 0.728548 0.846432
540 4.845658 5.294332 5.539671 0.605139 0.730808 0.837252
550 4.845658 5.244879 5.512988 0.616134 0.729527 0.837252
