# generation power_min power_avg power_max util_min util_avg util_max
1 26.409185 27.241856 28.469204 0.441133 0.456400 0.470287
10 26.409185 27.139555 27.820745 0.448039 0.457710 0.470287
20 26.342679 27.026244 27.632459 0.450668 0.459027 0.470287
30 26.164514 26.932808 27.409661 0.451543 0.460155 0.470287
40 26.115549 26.833359 27.318476 0.453389 0.461356 0.471537
50 25.906012 26.736995 27.239022 0.453767 0.462427 0.472156
60 25.791677 26.653179 27.104058 0.453767 0.463309 0.472156
70 25.791677 26.558175 27.037567 0.455682 0.464338 0.472156
80 25.791677 26.463709 26.985716 0.457813 0.465415 0.474180
90 25.791677 26.380408 26.849481 0.459728 0.466202 0.477315
100 25.760579 26.297141 26.747819 0.460695 0.467041 0.477315
110 25.486480 26.216762 26.678034 0.460695 0.467926 0.480074
120 25.486480 26.141590 26.583583 0.460695 0.468687 0.480074
130 25.486480 26.070338 26.456147 0.460695 0.469461 0.480074
140 25.486480 26.004528 26.351580 0.461834 0.470086 0.480074
150 25.341190 25.936082 26.294949 0.462356 0.470820 0.483363
160 25.283474 25.858303 26.259350 0.462356 0.472030 0.483438
170 25.237531 25.788247 26.184764 0.462356 0.472965 0.483438
180 25.237531 25.727621 26.107716 0.466149 0.473852 0.483438
190 25.183201 25.671235 26.006430 0.466149 0.474555 0.483438
200 25.143074 25.611183 25.926499 0.468455 0.475634 0.483438
210 25.006403 25.555848 25.814829 0.468455 0.476623 0.485687
220 25.006403 25.503894 25.771824 0.468765 0.477517 0.485687
230 25.006403 25.460021 25.735337 0.469646 0.478316 0.485687
240 25.006403 25.409255 25.721963 0.469646 0.479354 0.485687
250 25.006403 25.361440 25.658292 0.470581 0.480154 0.485687
260 25.006403 25.325677 25.606476 0.471463 0.480804 0.485687
270 24.855266 25.279691 25.529142 0.473795 0.481461 0.485687
280 24.855266 25.239027 25.436879 0.474699 0.481947 0.485687
290 24.855266 25.201351 25.387853 0.474699 0.482241 0.485687
300 24.855266 25.169651 25.343300 0.477187 0.482563 0.485687
310 24.852373 25.136052 25.343300 0.477187 0.482764 0.485887
320 24.732071 25.095131 25.341190 0.477187 0.482923 0.485887
330 24.673350 25.055559 25.243582 0.477187 0.483023 0.486714
340 24.673350 25.019832 25.195768 0.477187 0.483186 0.486714
350 24.673350 24.987527 25.165446 0.477187 0.483382 0.486714
360 24.673350 24.956000 25.143074 0.478668 0.483505 0.486866
370 24.673350 24.921300 25.111363 0.478668 0.483844 0.488130
380 24.673350 24.892669 25.102708 0.478668 0.484081 0.488130
