# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 21.797362 36.379210 0.874652 1.412079 1.499831
100 16.103597 19.832868 24.789859 0.624747 1.002390 1.224054
200 14.818340 16.545551 17.897881 0.695503 0.880298 1.032546
300 13.935193 14.728473 15.574824 0.681403 0.831478 1.005163
400 13.306763 13.934929 14.259386 0.755390 0.862722 0.978398
500 13.136668 13.425598 13.678676 0.808554 0.902687 1.000944
600 12.850896 13.079939 13.229193 0.868683 0.953739 1.003637
700 12.763083 12.886965 12.965367 0.941665 0.985907 0.999964
800 12.667577 12.780422 12.862547 0.978174 0.994914 1.000294
900 12.724512 12.667354 12.724512 0.990463 0.998356 1.000137
1000 12.562162 12.583276 12.629943 0.990897 0.999137 1.000137
1100 12.562162 12.562676 12.568028 0.998624 0.999054 1.000137
1200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
1900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
2900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
3900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
4900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
5900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
6900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7000 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7100 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7200 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7300 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7400 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7500 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7600 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7700 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7800 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
7900 12.562162 12.562162 12.562162 0.998798 0.998798 0.998798
