# generation power_min power_avg power_max util_min util_avg util_max
1 45.106851 47.253918 49.709622 0.268195 0.372337 0.508300
100 44.048598 45.227828 46.247394 0.305426 0.419815 0.519551
200 43.734238 44.164132 44.551612 0.410336 0.491885 0.532852
300 43.651250 43.736030 43.769666 0.510125 0.519652 0.530471
400 43.647297 43.730719 43.734238 0.519100 0.527533 0.530471
500 43.647297 43.720366 43.730285 0.519756 0.528448 0.529119
600 43.381290 43.637543 43.730285 0.519756 0.529362 0.535134
700 43.381290 43.455772 43.647297 0.529119 0.533450 0.535134
800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
1900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
2900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
3900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
4900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
5900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
6900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
7900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
8900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
9900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
10900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
11900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
12900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
13900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
14900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
15900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
16900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
17900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
18900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
19900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
20900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21100 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21200 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21300 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21400 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21500 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21600 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21700 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21800 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
21900 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
22000 43.381290 43.381290 43.381290 0.535134 0.535134 0.535134
