# generation power_min power_avg power_max util_min util_avg util_max
1 29.294097 34.024216 41.099784 0.363639 0.476006 0.669127
10 28.874524 33.419014 36.976815 0.348114 0.460240 0.540550
20 28.874524 32.969213 35.523729 0.348114 0.450277 0.532087
30 28.053533 32.480432 34.969915 0.343279 0.437973 0.527858
40 28.053533 32.028166 34.394544 0.328959 0.427294 0.501432
50 28.053533 31.557371 34.064242 0.328959 0.416173 0.493406
60 28.053533 31.122160 33.586882 0.328959 0.404394 0.478804
70 27.346877 30.681784 33.108265 0.301734 0.393643 0.478804
80 26.971534 30.196252 32.896547 0.301734 0.382518 0.477586
90 25.545933 29.639510 32.349647 0.269571 0.369136 0.449256
100 24.771721 29.216322 31.779896 0.256239 0.358771 0.442335
110 24.694452 28.769976 31.142438 0.238451 0.348246 0.414771
120 24.694452 28.307534 30.604827 0.238451 0.337552 0.414771
130 23.613517 27.764443 30.097517 0.221773 0.325796 0.414771
140 22.973252 27.327560 29.639405 0.203578 0.315427 0.406404
150 22.973252 26.888661 29.294097 0.203578 0.306108 0.388762
160 22.973252 26.449431 29.018631 0.203578 0.295167 0.376555
170 22.877674 25.973049 28.619234 0.203578 0.283710 0.359125
180 22.332425 25.473969 28.286433 0.188963 0.271196 0.357566
190 22.332425 25.064169 27.804652 0.188963 0.261325 0.357566
200 22.145858 24.606306 27.184820 0.176507 0.249912 0.324669
210 22.145858 24.223128 26.551209 0.176507 0.240972 0.302535
220 21.816946 23.902738 25.951089 0.176507 0.232547 0.296703
230 21.816946 23.594099 25.538883 0.176507 0.225541 0.284735
240 21.804408 23.296366 24.926469 0.176507 0.218244 0.273646
250 21.715277 23.039246 24.524936 0.176507 0.213176 0.255867
260 21.419685 22.807588 24.081277 0.171809 0.208591 0.241676
270 21.323244 22.589305 23.661476 0.171809 0.204429 0.241676
280 21.217672 22.432783 23.364655 0.169207 0.201586 0.226909
290 20.716575 22.254134 23.190463 0.169207 0.198281 0.224784
300 20.716575 22.084865 23.009628 0.169207 0.194193 0.224784
310 20.471712 21.932844 22.847973 0.150890 0.191078 0.219346
320 20.471712 21.772707 22.690938 0.150890 0.187572 0.212084
330 20.471712 21.621681 22.433355 0.150890 0.184351 0.210487
340 20.043462 21.480102 22.192602 0.150890 0.181948 0.210487
350 20.043462 21.364527 22.129238 0.146848 0.179640 0.210487
360 20.043462 21.246861 21.816946 0.134705 0.176966 0.202385
370 19.629650 21.116823 21.749557 0.134705 0.174672 0.202385
