# generation power_min power_avg power_max util_min util_avg util_max
1 30.026018 33.680118 37.942304 0.114942 0.159574 0.217845
100 27.557422 30.156130 32.181141 0.152797 0.198843 0.230323
200 27.202303 27.933243 28.540700 0.215692 0.227187 0.236863
300 26.602568 27.493485 27.557422 0.230323 0.231245 0.245841
400 26.013572 27.035556 27.557422 0.230323 0.238527 0.257605
500 26.013572 26.380642 26.602568 0.245841 0.250264 0.257605
600 26.013572 26.025914 26.212819 0.254174 0.257394 0.257605
700 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
800 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
900 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1000 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1100 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1200 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1300 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1400 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1500 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1600 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1700 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1800 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
1900 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2000 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2100 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2200 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2300 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2400 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2500 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2600 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2700 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2800 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
2900 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3000 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3100 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3200 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3300 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3400 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
3500 26.013572 26.013572 26.013572 0.257605 0.257605 0.257605
