# generation power_min power_avg power_max util_min util_avg util_max
1 -nan -nan -nan 0.470883 0.682779 1.022365
100 -nan -nan -nan 0.470883 0.680331 1.022365
200 -nan -nan -nan 0.470883 0.682511 1.022365
300 -nan -nan -nan 0.470883 0.680742 1.022365
400 -nan -nan -nan 0.470883 0.683561 1.022365
500 -nan -nan -nan 0.470883 0.681868 1.022365
600 -nan -nan -nan 0.470883 0.680131 1.022365
700 -nan -nan -nan 0.470883 0.681823 1.022365
800 -nan -nan -nan 0.470883 0.680930 1.022365
900 -nan -nan -nan 0.470883 0.681174 1.022365
1000 -nan -nan -nan 0.470883 0.681969 1.022365
1100 -nan -nan -nan 0.470883 0.680826 1.022365
1200 -nan -nan -nan 0.470883 0.682589 1.022365
1300 -nan -nan -nan 0.470883 0.683830 1.022365
1400 -nan -nan -nan 0.470883 0.682151 1.022365
1500 -nan -nan -nan 0.470883 0.683060 1.022365
1600 -nan -nan -nan 0.470883 0.683508 1.022365
1700 -nan -nan -nan 0.470883 0.682602 1.022365
1800 -nan -nan -nan 0.470883 0.683380 1.022365
1900 -nan -nan -nan 0.470883 0.681934 1.022365
2000 -nan -nan -nan 0.470883 0.680592 1.022365
2100 -nan -nan -nan 0.470883 0.681931 1.022365
2200 -nan -nan -nan 0.470883 0.682181 1.022365
2300 -nan -nan -nan 0.470883 0.682479 1.022365
2400 -nan -nan -nan 0.470883 0.683240 1.022365
2500 -nan -nan -nan 0.470883 0.681003 1.022365
2600 -nan -nan -nan 0.470883 0.685017 1.022365
2700 -nan -nan -nan 0.470883 0.681646 1.022365
2800 -nan -nan -nan 0.470883 0.681938 1.022365
2900 -nan -nan -nan 0.470883 0.681876 1.022365
3000 -nan -nan -nan 0.470883 0.681205 1.022365
3100 -nan -nan -nan 0.470883 0.681871 1.022365
3200 -nan -nan -nan 0.470883 0.682624 1.022365
3300 -nan -nan -nan 0.470883 0.680533 1.022365
3400 -nan -nan -nan 0.470883 0.680052 1.022365
3500 -nan -nan -nan 0.470883 0.683468 1.022365
3600 -nan -nan -nan 0.470883 0.680158 1.022365
3700 -nan -nan -nan 0.470883 0.680982 1.022365
3800 -nan -nan -nan 0.470883 0.685182 1.028929
3900 -nan -nan -nan 0.470883 0.680488 1.022365
4000 -nan -nan -nan 0.470883 0.681250 1.022365
4100 -nan -nan -nan 0.470883 0.680891 1.022365
4200 -nan -nan -nan 0.470883 0.681316 1.022365
