# generation power_min power_avg power_max util_min util_avg util_max
1 52.671563 52.671563 52.671563 1.220772 1.483353 1.499638
10 53.758426 53.758426 53.758426 1.139454 1.468419 1.499638
20 53.758426 33.919391 53.758426 0.954653 1.447006 1.499638
30 53.758426 39.299916 53.758426 0.954653 1.413586 1.499638
40 53.758426 38.326621 53.758426 0.877031 1.377195 1.499638
50 53.758426 38.550579 53.758426 0.877031 1.339710 1.499638
60 53.937553 38.521575 53.937553 0.877031 1.305243 1.499638
70 53.937553 37.060932 53.937553 0.728057 1.258832 1.499638
80 53.937553 37.076517 53.937553 0.728057 1.216842 1.499638
90 53.937553 36.261597 53.937553 0.728057 1.163337 1.499638
100 53.758426 35.337579 53.758426 0.728057 1.110675 1.497622
110 52.272521 34.301864 52.272521 0.694537 1.062514 1.497622
120 49.735455 33.711870 49.735455 0.694537 1.033500 1.497622
130 44.680442 33.312073 44.680442 0.657525 1.002948 1.497622
140 41.820869 32.790318 41.820869 0.619385 0.973529 1.459468
150 39.494272 31.603637 39.494272 0.619385 0.958547 1.392146
160 37.713246 30.735114 37.713246 0.619385 0.949477 1.276404
170 36.358480 30.233179 36.358480 0.619385 0.932261 1.220772
180 34.088904 29.096388 34.088904 0.619385 0.925849 1.220772
190 33.603322 28.293607 33.603322 0.619385 0.922854 1.220772
200 31.320000 27.568596 31.320000 0.531568 0.915725 1.219397
210 30.447604 27.069706 30.447604 0.531568 0.898875 1.081421
220 29.590748 26.523339 29.590748 0.531568 0.902394 1.081421
230 22.776411 25.979197 28.414301 0.531568 0.904921 1.081421
240 22.776411 25.488206 27.759181 0.531568 0.911687 1.081421
250 21.727889 25.102218 27.382747 0.531568 0.912715 1.081421
260 21.727889 24.584429 26.936211 0.531568 0.912066 1.081421
270 21.727889 24.168762 26.356861 0.531568 0.911981 1.070707
280 21.727889 23.946253 26.038842 0.714342 0.905909 1.070707
290 21.304445 23.703439 25.752786 0.728679 0.898060 1.040152
300 21.304445 23.459068 25.229199 0.728679 0.893745 1.025221
310 21.304445 23.198178 24.787956 0.728679 0.892354 1.025221
320 21.304445 22.968820 24.562805 0.728679 0.887678 1.025221
