# generation power_min power_avg power_max util_min util_avg util_max
1 18.115336 15.404678 18.115336 0.731598 1.126739 1.494655
100 11.680400 13.454825 14.959126 0.672771 0.885152 1.025627
200 10.702037 11.622033 12.472721 0.625822 0.845804 1.006751
300 9.597089 10.345727 10.917770 0.625054 0.810724 1.012673
400 8.980498 9.497123 9.901188 0.749327 0.850672 0.999146
500 8.630352 8.949163 9.189695 0.730727 0.859798 0.974855
600 8.340319 8.579482 8.769156 0.753523 0.848176 0.935375
700 8.249319 8.366115 8.468322 0.794705 0.845864 0.934263
800 8.229706 8.276061 8.309880 0.828972 0.843801 0.935006
900 8.173137 8.228227 8.249319 0.828972 0.833956 0.847991
1000 8.137823 8.171283 8.173137 0.839488 0.839927 0.847991
1100 8.137823 8.152524 8.173137 0.839488 0.844427 0.847991
1200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
1900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
2900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
3900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
4900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
5900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
6900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
7900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
8900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
9900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10400 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10500 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10600 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10700 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10800 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
10900 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
11000 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
11100 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
11200 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
11300 8.137823 8.137823 8.137823 0.847991 0.847991 0.847991
