# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.593243 36.379210 0.874652 1.412079 1.499831
100 17.898786 14.374860 17.898786 0.632698 0.985419 1.361136
200 8.599750 11.108798 12.695995 0.500789 0.854116 1.035777
300 7.786328 9.010445 10.013261 0.469423 0.754687 1.005126
400 6.622382 7.454871 8.156327 0.418537 0.693787 0.908025
500 5.788604 6.413244 6.869518 0.499507 0.648385 0.788930
600 5.138821 5.804279 6.066240 0.383463 0.585951 0.729489
700 4.987932 5.378652 5.571516 0.383463 0.532134 0.680561
800 4.798666 5.015616 5.204460 0.406431 0.486182 0.559914
900 4.451164 4.727965 4.850635 0.424589 0.459280 0.541587
1000 4.377571 4.498637 4.630763 0.427836 0.446649 0.491792
1100 4.377571 4.416017 4.428615 0.440165 0.446527 0.453293
1200 4.367248 4.377539 4.379193 0.452188 0.452756 0.453737
1300 4.367248 4.373093 4.377571 0.452188 0.452539 0.453737
1400 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
1500 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
1600 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
1700 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
1800 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
1900 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2000 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2100 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2200 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2300 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2400 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2500 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2600 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2700 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2800 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
2900 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3000 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3100 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3200 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3300 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3400 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3500 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3600 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3700 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3800 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
3900 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
4000 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
4100 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
4200 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
4300 4.367248 4.367248 4.367248 0.452969 0.452969 0.452969
