# generation power_min power_avg power_max util_min util_avg util_max
1 19.737891 17.927251 19.737891 0.470883 0.682779 1.022365
100 14.515800 15.795141 16.815561 0.690669 0.898384 1.022365
200 15.066810 14.549136 15.066810 0.844443 0.978209 1.022117
300 13.246813 13.838613 14.207666 0.921047 0.985455 1.020856
400 13.459660 13.265242 13.459660 0.953797 0.992549 1.016054
500 13.099881 12.938006 13.099881 0.973196 0.996883 1.007375
600 12.828526 12.702269 12.828526 0.971582 0.998923 1.009125
700 12.546575 12.493485 12.546575 0.986614 1.001473 1.004351
800 12.434549 12.414167 12.434549 0.986614 1.000714 1.004002
900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
1900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
2900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
3900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
4900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
5900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
6900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
7900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
8900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
9900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
10900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
11900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
12900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
13900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
14900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
15900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
16900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
17900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
18900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
19900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
20900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
21900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22600 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22700 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22800 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
22900 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23000 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23100 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23200 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23300 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23400 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
23500 12.380352 12.380352 12.380352 1.000342 1.000342 1.000342
