# generation power_min power_avg power_max util_min util_avg util_max
1 24.207639 25.127815 26.180263 0.114942 0.159574 0.217845
100 23.754098 24.259485 24.696446 0.130898 0.179922 0.222666
200 23.619372 23.803613 23.969677 0.175860 0.210809 0.228367
300 23.583804 23.620140 23.634555 0.218627 0.222710 0.227346
400 23.582110 23.617863 23.619372 0.222473 0.226088 0.227346
500 23.582110 23.613427 23.617678 0.222755 0.226479 0.226767
600 23.468106 23.577930 23.617678 0.222755 0.226871 0.229345
700 23.468106 23.500027 23.582110 0.226767 0.228623 0.229345
800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
1900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
2900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
3900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
4900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
5900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
6900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
7900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
8900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9300 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9400 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9500 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9600 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9700 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9800 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
9900 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
10000 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
10100 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
10200 23.468106 23.468106 23.468106 0.229345 0.229345 0.229345
