# generation power_min power_avg power_max util_min util_avg util_max
1 11.121629 11.982734 13.124554 0.047893 0.066490 0.090769
100 10.285858 11.185280 11.620824 0.030174 0.049472 0.058681
200 10.205108 10.425715 10.845896 0.028466 0.033152 0.042197
300 10.178028 10.263247 10.285858 0.027876 0.029692 0.030174
400 10.097326 10.185411 10.210465 0.026114 0.028040 0.028579
500 9.998290 10.107445 10.137738 0.024089 0.026379 0.027036
600 9.949573 10.029037 10.074414 0.023014 0.024729 0.025701
700 9.949573 9.997803 9.998290 0.023014 0.024078 0.024089
800 9.949573 9.993418 9.998290 0.023014 0.023981 0.024089
900 9.949573 9.957855 9.998290 0.023014 0.023197 0.024089
1000 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1100 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1200 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1300 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1400 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1500 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1600 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1700 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1800 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
1900 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2000 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2100 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2200 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2300 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2400 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2500 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2600 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2700 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2800 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
2900 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
3000 9.949573 9.949573 9.949573 0.023014 0.023014 0.023014
