# generation power_min power_avg power_max util_min util_avg util_max
1 5.325221 6.366648 7.674050 0.193602 0.281819 0.424635
100 4.434715 5.336421 5.841046 0.156780 0.276518 0.376978
200 3.510610 4.290964 4.907956 0.168111 0.279263 0.409066
300 3.302354 3.644582 3.893780 0.203439 0.292772 0.351278
400 2.730640 3.167974 3.428755 0.205373 0.276458 0.353459
500 2.533467 2.697199 2.920303 0.205373 0.256511 0.301987
600 2.327276 2.507938 2.572405 0.207444 0.244276 0.279499
700 2.276322 2.364257 2.455183 0.232420 0.247686 0.257523
800 2.267940 2.275242 2.276905 0.248878 0.249225 0.250880
900 2.267940 2.268690 2.272015 0.250408 0.250813 0.250938
1000 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1100 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1200 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1300 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1400 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1500 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1600 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1700 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1800 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
1900 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2000 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2100 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2200 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2300 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2400 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2500 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2600 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2700 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2800 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
2900 2.267940 2.267940 2.267940 0.250880 0.250880 0.250880
