# generation power_min power_avg power_max util_min util_avg util_max
1 20.833572 21.772063 23.268120 0.318651 0.328466 0.338058
10 20.833572 21.637186 22.438925 0.321734 0.329474 0.338058
20 20.519167 21.499432 22.234549 0.324149 0.330491 0.338058
30 20.519167 21.377111 21.946133 0.326601 0.331417 0.340756
40 20.519167 21.276673 21.837171 0.327079 0.332156 0.340756
50 20.461157 21.168669 21.742914 0.327079 0.332991 0.340963
60 20.364106 21.062624 21.628434 0.327597 0.333780 0.340963
70 20.333853 20.972826 21.512834 0.328744 0.334453 0.341681
80 19.920463 20.871159 21.427800 0.329279 0.335073 0.342632
90 19.920463 20.761383 21.307028 0.330086 0.335810 0.342632
100 19.920463 20.678019 21.215402 0.331036 0.336286 0.342632
110 19.920463 20.585810 21.090473 0.331036 0.336885 0.342632
120 19.900314 20.504470 20.992489 0.331978 0.337435 0.342632
130 19.799971 20.427403 20.841768 0.333677 0.337998 0.343903
140 19.594415 20.342025 20.775211 0.334026 0.338598 0.345351
150 19.560949 20.269970 20.676146 0.335442 0.339192 0.345351
160 19.544558 20.197507 20.552615 0.335552 0.339655 0.345787
170 19.503720 20.117196 20.519167 0.335917 0.340350 0.345787
180 19.372071 20.041968 20.461157 0.336709 0.340952 0.346498
190 19.211831 19.954717 20.364106 0.336709 0.341579 0.347762
200 19.195206 19.877480 20.317825 0.336709 0.342248 0.347904
210 19.195206 19.802795 20.245423 0.336709 0.342893 0.347904
220 19.195206 19.737970 20.157255 0.338613 0.343486 0.348029
230 19.195206 19.674429 20.066143 0.340038 0.344062 0.348029
240 19.102981 19.601824 19.997415 0.340148 0.344639 0.349104
250 19.054369 19.543795 19.920463 0.340818 0.345096 0.349104
260 19.054369 19.491886 19.805041 0.341698 0.345534 0.349104
270 19.054369 19.452683 19.725019 0.341698 0.345812 0.349132
280 19.054369 19.414752 19.640885 0.343686 0.346121 0.349160
290 19.054369 19.378629 19.564951 0.343835 0.346427 0.349381
300 18.941945 19.340876 19.544558 0.344829 0.346757 0.350332
310 18.941945 19.301510 19.491761 0.345189 0.347090 0.350332
320 18.941945 19.261420 19.448005 0.345358 0.347449 0.350350
330 18.887384 19.226843 19.440094 0.345358 0.347749 0.350550
340 18.800048 19.182441 19.440094 0.345358 0.348160 0.351079
350 18.707217 19.137609 19.391345 0.346021 0.348582 0.351807
360 18.707217 19.100159 19.295861 0.346879 0.348886 0.351807
370 18.707217 19.068872 19.273282 0.346949 0.349160 0.351807
380 18.707217 19.034246 19.247213 0.347547 0.349439 0.351807
390 18.703769 18.997413 19.148456 0.348433 0.349703 0.351863
400 18.703769 18.966909 19.128888 0.348433 0.349878 0.351863
410 18.703769 18.940332 19.080402 0.348640 0.350046 0.351863
420 18.703769 18.911421 19.074554 0.348640 0.350235 0.351863
430 18.703769 18.878942 19.074554 0.348640 0.350455 0.351863
440 18.703769 18.847972 19.054986 0.348696 0.350666 0.351863
450 18.703769 18.816269 19.006842 0.349169 0.350903 0.351863
460 18.703769 18.791186 18.940250 0.349357 0.351068 0.351863
470 18.703769 18.773862 18.887384 0.349819 0.351180 0.351968
480 18.703769 18.756254 18.867358 0.349819 0.351311 0.351968
490 18.661499 18.740605 18.800048 0.350954 0.351427 0.351968
500 18.661499 18.731246 18.791105 0.350954 0.351483 0.351968
510 18.661499 18.722512 18.791105 0.350954 0.351536 0.351968
520 18.661499 18.713778 18.791105 0.350954 0.351589 0.351968
530 18.661499 18.705777 18.762405 0.350956 0.351644 0.351968
540 18.661499 18.703174 18.703769 0.351529 0.351651 0.351768
550 18.661499 18.703174 18.703769 0.351529 0.351651 0.351768
560 18.574164 18.701878 18.703769 0.351529 0.351656 0.352058
570 18.574164 18.701878 18.703769 0.351529 0.351656 0.352058
580 18.574164 18.701878 18.703769 0.351529 0.351656 0.352058
590 18.574164 18.701878 18.703769 0.351529 0.351656 0.352058
600 18.574164 18.701033 18.703769 0.351529 0.351653 0.352058
610 18.574164 18.700442 18.703769 0.351529 0.351662 0.352563
620 18.574164 18.698974 18.703769 0.351529 0.351667 0.352563
630 18.574164 18.694494 18.703769 0.351529 0.351689 0.352563
640 18.574164 18.692393 18.703769 0.351529 0.351692 0.352563
650 18.574164 18.689469 18.703769 0.351529 0.351703 0.352563
660 18.574164 18.686263 18.703769 0.351529 0.351710 0.352563
670 18.500751 18.677389 18.703769 0.351529 0.351743 0.352769
680 18.500751 18.669554 18.703769 0.351529 0.351769 0.352769
690 18.500751 18.660481 18.703769 0.351529 0.351798 0.352769
700 18.500751 18.650563 18.703769 0.351529 0.351824 0.352769
710 18.500751 18.637438 18.703769 0.351529 0.351866 0.352769
720 18.500751 18.623571 18.703769 0.351529 0.351915 0.352769
730 18.500751 18.609142 18.703769 0.351529 0.351970 0.352769
740 18.500751 18.596017 18.703769 0.351529 0.352012 0.352769
750 18.500751 18.581944 18.684638 0.351529 0.352069 0.352769
760 18.500751 18.570545 18.661499 0.351529 0.352141 0.352769
770 18.500751 18.564852 18.574164 0.352058 0.352147 0.352769
780 18.407461 18.559514 18.574164 0.352058 0.352197 0.353477
790 18.407461 18.555110 18.574164 0.352058 0.352240 0.353477
800 18.407461 18.548502 18.574164 0.352058 0.352304 0.353477
810 18.407461 18.541895 18.574164 0.352058 0.352368 0.353477
820 18.407461 18.534554 18.574164 0.352058 0.352439 0.353477
830 18.407461 18.526299 18.574164 0.352058 0.352518 0.353563
840 18.407461 18.516932 18.574164 0.352058 0.352605 0.353563
850 18.407461 18.509590 18.574164 0.352058 0.352676 0.353563
860 18.407461 18.501316 18.574164 0.352058 0.352755 0.353563
870 18.407461 18.495945 18.500751 0.352769 0.352807 0.353563
880 18.407461 18.494080 18.500751 0.352769 0.352821 0.353563
890 18.407461 18.494080 18.500751 0.352769 0.352821 0.353563
900 18.407461 18.493166 18.500751 0.352769 0.352829 0.353563
910 18.407461 18.492233 18.500751 0.352769 0.352836 0.353563
920 18.407461 18.490188 18.500751 0.352769 0.352851 0.353563
930 18.407461 18.486456 18.500751 0.352769 0.352880 0.353563
940 18.386802 18.482556 18.500751 0.352769 0.352909 0.353563
950 18.386802 18.476997 18.500751 0.352769 0.352954 0.353563
960 18.386802 18.473078 18.500751 0.352769 0.352982 0.353563
970 18.386802 18.468066 18.500751 0.352769 0.353020 0.353563
980 18.386802 18.459284 18.500751 0.352766 0.353084 0.353563
990 18.386802 18.448941 18.500751 0.352766 0.353154 0.353563
1000 18.386802 18.439218 18.500751 0.352766 0.353225 0.353563
1010 18.386802 18.430409 18.500751 0.352766 0.353287 0.353563
1020 18.386802 18.420272 18.500751 0.352766 0.353358 0.353563
1030 18.386802 18.410530 18.500751 0.352766 0.353428 0.353563
