# generation power_min power_avg power_max util_min util_avg util_max
1 11.240450 13.723279 15.964332 0.498741 0.807235 1.124454
10 11.240450 13.513691 15.066268 0.498741 0.802064 1.061851
20 11.240450 13.272474 14.453365 0.498741 0.805975 1.061851
30 11.240450 13.061287 14.150666 0.498741 0.809333 1.061851
40 11.062696 12.838997 13.942996 0.498741 0.811684 1.061851
50 10.326605 12.643204 13.709737 0.498741 0.813684 1.005448
60 10.326605 12.447857 13.464301 0.498741 0.810065 1.005448
70 10.326605 12.248577 13.292801 0.498741 0.806610 0.997231
80 10.326605 12.046139 13.136647 0.498741 0.804354 0.997231
90 10.326605 11.870343 12.904009 0.498741 0.802713 0.997231
100 10.326605 11.685758 12.742496 0.498741 0.798421 0.997231
110 10.326605 11.512230 12.528153 0.498741 0.791396 0.997231
120 10.051555 11.347684 12.343285 0.498741 0.786456 0.996745
130 10.051555 11.205933 12.091303 0.498741 0.788285 0.996745
140 9.842334 11.050439 11.849447 0.498741 0.788784 0.996745
150 9.575166 10.926064 11.707305 0.498741 0.779057 0.996745
160 9.570977 10.771542 11.549120 0.498741 0.782565 0.996745
170 9.446477 10.649820 11.364316 0.498741 0.775738 0.996745
180 9.391554 10.513551 11.203040 0.564968 0.775844 0.988411
190 9.391554 10.379775 11.062696 0.564968 0.776541 0.988411
200 9.382523 10.248882 10.971690 0.602016 0.774312 0.988411
210 9.334393 10.117426 10.859020 0.602016 0.766469 0.988411
220 8.728690 9.977769 10.671363 0.602016 0.762457 0.988411
230 8.728690 9.852578 10.544032 0.602016 0.757301 0.988411
240 8.728690 9.731817 10.425635 0.602016 0.752536 0.988411
250 8.728690 9.611872 10.312216 0.602016 0.744613 0.988411
260 8.728690 9.509967 10.111606 0.617960 0.741918 0.934203
270 8.575239 9.393435 10.014820 0.617960 0.742058 0.934203
280 8.514463 9.285459 9.914598 0.639526 0.741604 0.934203
290 8.414960 9.187651 9.741682 0.639526 0.745887 0.934203
300 8.360266 9.089585 9.579577 0.639526 0.751831 0.934203
310 8.316411 8.990862 9.507026 0.639526 0.757197 0.934203
320 8.302060 8.894935 9.382523 0.657677 0.763721 0.934203
330 7.918263 8.794883 9.334393 0.657677 0.760937 0.934203
340 7.918263 8.703124 9.227525 0.624851 0.762308 0.934203
350 7.788730 8.613689 9.106712 0.624851 0.762903 0.906280
360 7.788730 8.528575 9.027212 0.624851 0.769192 0.906280
370 7.788730 8.452189 8.876800 0.624851 0.773008 0.906280
380 7.788730 8.380340 8.819611 0.652802 0.781569 0.906280
390 7.783769 8.314381 8.666409 0.652802 0.786516 0.906280
400 7.783769 8.254538 8.575239 0.652802 0.789773 0.906280
410 7.770523 8.194346 8.524176 0.675898 0.792696 0.906280
420 7.770523 8.139874 8.483280 0.675898 0.795630 0.906280
430 7.770523 8.080933 8.451757 0.675898 0.792946 0.906280
440 7.770523 8.028200 8.363971 0.688790 0.794396 0.906280
450 7.770523 7.984100 8.306887 0.685199 0.795257 0.906280
460 7.770523 7.944969 8.188173 0.685199 0.794276 0.889926
470 7.770523 7.912447 8.085823 0.685199 0.793264 0.837108
480 7.676263 7.884514 8.032652 0.685199 0.795376 0.837108
490 7.676263 7.863715 7.973657 0.725205 0.795988 0.837108
500 7.621583 7.838760 7.942544 0.723220 0.793568 0.837108
510 7.621583 7.820591 7.919274 0.723220 0.792240 0.837108
520 7.557295 7.801954 7.913098 0.723220 0.791204 0.837108
530 7.557295 7.784053 7.895197 0.723220 0.790629 0.837108
540 7.557295 7.767194 7.881364 0.723220 0.789120 0.837108
