# generation power_min power_avg power_max util_min util_avg util_max
1 10.715262 11.163160 11.889761 0.353211 0.464152 0.572651
100 10.239590 10.640099 10.892747 0.487459 0.566058 0.645852
200 9.981755 10.260124 10.420569 0.569082 0.639923 0.720071
300 9.840978 9.975098 10.145040 0.655573 0.705415 0.759391
400 9.681956 9.844381 9.897836 0.708697 0.738609 0.769204
500 9.634267 9.706568 9.769979 0.748498 0.762615 0.783676
600 9.559578 9.626730 9.658146 0.769031 0.781622 0.799169
700 9.559578 9.570538 9.603854 0.786354 0.795676 0.799732
800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
1900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
2900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
3900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
4900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
5900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6000 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6100 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6200 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6300 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6400 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6500 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6600 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6700 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6800 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
6900 9.559578 9.559578 9.559578 0.799169 0.799169 0.799169
