# generation power_min power_avg power_max util_min util_avg util_max
1 9.976452 12.066536 14.747960 0.466842 0.676025 0.975363
10 9.748807 11.814203 13.212569 0.466842 0.676311 0.975363
20 9.748807 11.600203 12.870264 0.466842 0.672743 0.975363
30 9.608344 11.378703 12.593584 0.466842 0.670477 0.975363
40 9.405989 11.145252 12.160435 0.466842 0.661040 0.975363
50 9.271015 10.940520 12.008617 0.466842 0.655662 0.975363
60 9.005642 10.726821 11.784186 0.466842 0.651665 0.911486
70 8.689426 10.484348 11.695191 0.466842 0.650509 0.911486
80 8.356471 10.225312 11.473600 0.466842 0.644869 0.911486
90 8.053317 9.974491 11.319050 0.474674 0.634932 0.911486
100 8.001511 9.753269 11.082556 0.435314 0.621288 0.911486
110 7.887021 9.514521 10.806737 0.435314 0.611260 0.876451
120 7.805257 9.303932 10.516088 0.435314 0.603814 0.876451
130 7.556150 9.086593 10.201800 0.435314 0.592989 0.823040
140 7.509137 8.874264 10.038415 0.430893 0.583088 0.823040
150 7.098949 8.666752 9.719701 0.430893 0.577081 0.823040
160 7.006887 8.467897 9.571951 0.430893 0.573688 0.823040
170 7.006887 8.285259 9.338309 0.430893 0.568673 0.823040
180 7.006887 8.118908 9.191323 0.404429 0.559768 0.743364
190 7.006887 7.962328 8.889882 0.404429 0.551289 0.743364
200 6.941949 7.822966 8.689426 0.383490 0.547299 0.703182
210 6.941949 7.702994 8.461232 0.340722 0.546211 0.703182
220 6.520615 7.573120 8.223391 0.340722 0.547535 0.703182
230 6.368587 7.445720 8.065761 0.340722 0.551026 0.703182
240 6.368587 7.349643 7.943840 0.340722 0.557421 0.703182
250 6.326967 7.248361 7.807726 0.430893 0.561698 0.703182
260 6.156983 7.134011 7.695296 0.430893 0.556457 0.679150
270 6.156983 7.054018 7.556150 0.430893 0.554459 0.679150
280 6.104091 6.954025 7.464266 0.443290 0.556992 0.679150
290 5.843129 6.852794 7.420853 0.443290 0.558739 0.679150
300 5.843129 6.746002 7.342280 0.407027 0.559763 0.679150
310 5.843129 6.634634 7.199304 0.407027 0.561325 0.679150
320 5.721030 6.524460 7.151844 0.407027 0.556733 0.679150
330 5.689407 6.410167 6.975661 0.405447 0.550222 0.641806
340 5.689407 6.323191 6.837544 0.405447 0.552537 0.641806
350 5.231751 6.203658 6.753317 0.391968 0.545660 0.640567
