# generation power_min power_avg power_max util_min util_avg util_max
1 99.950736 86.891946 99.950736 0.775527 1.124410 1.499929
100 74.385076 80.942446 86.097878 0.640800 0.869029 1.005272
200 70.447045 74.513727 77.575387 0.568691 0.796930 0.957927
300 67.606222 70.426354 72.729977 0.481744 0.786899 1.002986
400 63.818174 66.297866 68.236813 0.532398 0.803977 0.973355
500 62.228995 64.232973 65.054469 0.594227 0.831649 0.992948
600 62.021856 62.807737 63.613486 0.594227 0.671979 0.819061
700 61.887670 62.205713 62.668216 0.626926 0.725575 0.856565
800 61.844402 61.891902 61.945147 0.644954 0.711053 0.788516
900 61.844402 61.863114 61.883388 0.627768 0.666076 0.788516
1000 61.836392 61.845838 61.852262 0.627768 0.689361 0.719085
1100 61.836392 61.838642 61.844402 0.701447 0.706268 0.718633
1200 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1300 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1400 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1500 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1600 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1700 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1800 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
1900 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2000 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2100 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2200 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2300 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2400 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2500 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2600 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2700 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2800 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
2900 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3000 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3100 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3200 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3300 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3400 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3500 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3600 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3700 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3800 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
3900 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4000 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4100 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4200 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4300 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4400 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4500 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4600 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4700 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4800 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
4900 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
5000 61.836392 61.836392 61.836392 0.701447 0.701447 0.701447
