# generation power_min power_avg power_max util_min util_avg util_max
1 8.904266 11.122441 13.367869 0.619522 0.901815 1.358823
100 7.259016 8.818684 9.957650 0.505381 0.818758 1.014248
200 6.110423 7.005818 7.766879 0.592968 0.849527 1.005701
300 5.457721 6.099394 6.537403 0.677697 0.827327 1.000138
400 4.800774 5.349074 5.737749 0.745679 0.830755 0.988229
500 4.518144 4.796100 5.055347 0.731190 0.846609 0.923903
600 4.398311 4.533744 4.602243 0.814254 0.847763 0.929206
700 4.330499 4.401788 4.449289 0.846773 0.864248 0.871231
800 4.279626 4.333159 4.388973 0.861697 0.863765 0.873430
900 4.279626 4.324903 4.330499 0.861972 0.863233 0.873430
1000 4.279626 4.298449 4.330499 0.861972 0.869191 0.873430
1100 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1200 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1300 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1400 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1500 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1600 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1700 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1800 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
1900 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2000 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2100 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2200 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2300 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2400 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2500 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2600 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2700 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2800 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
2900 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
3000 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
3100 4.279626 4.279626 4.279626 0.873430 0.873430 0.873430
