# generation power_min power_avg power_max util_min util_avg util_max
1 8.970694 11.164894 13.400218 0.627841 0.910369 1.363149
100 7.094127 8.983815 10.151457 0.368013 0.807202 1.022137
200 6.228911 7.267820 8.073566 0.368013 0.677366 0.995750
300 5.271273 6.066310 6.563269 0.443519 0.630389 0.884693
400 4.590345 5.219086 5.682645 0.495461 0.642699 0.797272
500 4.342068 4.617346 4.823976 0.527622 0.587999 0.708169
600 4.178577 4.370406 4.468278 0.523336 0.544080 0.605970
700 4.063964 4.216768 4.268820 0.522626 0.538027 0.567322
800 4.041544 4.089143 4.161362 0.524135 0.528523 0.547578
900 4.030288 4.041609 4.044375 0.527996 0.529949 0.536893
1000 4.030288 4.032741 4.034685 0.534282 0.535503 0.536893
1100 4.030168 4.031534 4.031853 0.536168 0.536393 0.537379
1200 4.022763 4.029246 4.030168 0.537379 0.537535 0.538628
1300 4.022763 4.024490 4.030168 0.537379 0.538337 0.538628
1400 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
1500 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
1600 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
1700 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
1800 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
1900 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2000 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2100 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2200 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2300 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2400 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2500 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2600 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2700 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2800 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
2900 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3000 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3100 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3200 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3300 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3400 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3500 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3600 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3700 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3800 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
3900 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4000 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4100 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4200 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4300 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4400 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
4500 4.022763 4.022763 4.022763 0.538628 0.538628 0.538628
