# generation power_min power_avg power_max util_min util_avg util_max
1 21.726201 24.766819 29.235996 0.232999 0.308054 0.427052
10 21.538776 24.380277 27.008202 0.232999 0.299487 0.358835
20 21.405465 24.010452 25.967412 0.232999 0.293516 0.356200
30 21.377324 23.679493 25.472172 0.232999 0.286291 0.341468
40 20.368870 23.337167 25.132368 0.222260 0.280247 0.341468
50 20.368870 23.063451 24.831687 0.222260 0.274687 0.328404
60 20.368870 22.736672 24.489732 0.221260 0.267914 0.327778
70 20.252337 22.423982 24.184942 0.207672 0.261333 0.311459
80 19.933441 22.133807 23.659509 0.207672 0.255774 0.308818
90 19.595583 21.876447 23.188923 0.202232 0.251630 0.308818
100 19.595583 21.635516 23.026034 0.202232 0.247624 0.308818
110 19.525489 21.413220 22.671293 0.202232 0.243639 0.285357
120 18.599862 21.167140 22.448987 0.200883 0.240018 0.285357
130 18.599862 20.891150 22.190609 0.187258 0.235730 0.285357
140 18.246668 20.630019 21.937860 0.178904 0.230653 0.277193
150 17.980532 20.359866 21.714641 0.173131 0.225074 0.277193
160 17.980532 20.120876 21.556403 0.173131 0.221301 0.277193
170 17.607873 19.845347 21.377324 0.166004 0.215379 0.267221
180 17.483436 19.550210 21.101385 0.160596 0.209492 0.267221
190 17.294549 19.271042 20.769138 0.141557 0.203891 0.260940
200 17.163763 18.955565 20.612434 0.141557 0.197748 0.236789
210 17.040680 18.734914 20.242058 0.138704 0.193751 0.230960
220 16.760912 18.495161 19.913072 0.138704 0.189864 0.230960
230 16.540862 18.258466 19.555107 0.136745 0.185123 0.230960
240 16.540862 18.030641 19.449921 0.136745 0.180837 0.228198
250 16.144262 17.765501 19.164224 0.136745 0.174997 0.223866
260 15.999668 17.525056 18.823098 0.130372 0.169780 0.213389
270 15.500671 17.301565 18.587088 0.130372 0.165018 0.200853
280 15.500671 17.084459 18.246668 0.130372 0.161051 0.195883
290 15.500671 16.860595 17.980532 0.129053 0.156404 0.190529
300 15.362167 16.682547 17.703697 0.129053 0.153344 0.180708
310 15.362167 16.543291 17.408367 0.128812 0.150713 0.178628
320 15.296804 16.396799 17.308969 0.127767 0.147930 0.178154
330 15.119143 16.240226 17.147969 0.127095 0.146555 0.178154
340 15.119143 16.097877 16.946067 0.127095 0.144916 0.175232
350 15.119143 15.970767 16.663417 0.127095 0.143913 0.175232
360 15.064208 15.857184 16.540862 0.118390 0.142007 0.160615
370 15.064208 15.742127 16.383995 0.118390 0.140469 0.160615
380 14.841117 15.633303 16.157638 0.118390 0.139399 0.157890
390 14.841117 15.540505 16.068961 0.118390 0.138990 0.157890
400 14.841117 15.452237 15.968645 0.118390 0.137917 0.157890
410 14.841117 15.365771 15.883750 0.118390 0.136820 0.157890
420 14.705711 15.274216 15.791658 0.118390 0.135168 0.155277
430 14.506668 15.176994 15.647417 0.118390 0.134267 0.150255
440 14.506668 15.112924 15.500671 0.120080 0.133898 0.150255
450 14.031106 15.023196 15.420990 0.111604 0.132939 0.150255
460 14.031106 14.945258 15.312488 0.111604 0.131570 0.146459
470 14.031106 14.867943 15.252194 0.111604 0.130842 0.146459
480 14.002019 14.789020 15.205737 0.107481 0.130092 0.146459
490 13.772201 14.714555 15.125357 0.107481 0.129630 0.146459
500 13.709098 14.613385 15.094526 0.107481 0.128111 0.146459
510 13.709098 14.537611 14.999351 0.107481 0.127227 0.146459
520 13.623987 14.447463 14.947930 0.107481 0.125736 0.146459
530 13.623987 14.360990 14.844129 0.107481 0.124327 0.138991
540 13.599351 14.281756 14.754135 0.107481 0.122921 0.138991
550 13.599351 14.190603 14.688142 0.107481 0.121421 0.137233
560 13.369201 14.119922 14.512331 0.107481 0.119937 0.131891
570 13.369201 14.042651 14.478329 0.107481 0.118516 0.131891
580 13.369201 13.967959 14.443526 0.107481 0.117152 0.131891
590 13.369201 13.886560 14.343847 0.107481 0.115685 0.131891
600 13.369201 13.808720 14.255168 0.107481 0.114248 0.131837
610 13.340114 13.735174 14.169385 0.103892 0.113249 0.127714
620 13.300032 13.661804 14.140090 0.103892 0.112781 0.125513
630 13.300032 13.589330 14.030344 0.103892 0.112270 0.119266
640 13.250780 13.532422 13.841508 0.103892 0.111841 0.119266
650 13.200932 13.488252 13.728512 0.103892 0.111516 0.117037
660 13.200932 13.448208 13.709098 0.103892 0.111325 0.117037
670 13.200932 13.412097 13.623987 0.103892 0.110995 0.113548
680 13.082512 13.377588 13.599351 0.103892 0.110639 0.113516
690 13.082512 13.345046 13.590319 0.103892 0.110415 0.113516
700 13.082512 13.311185 13.481265 0.105133 0.110403 0.113516
710 13.082512 13.292908 13.369201 0.105133 0.110347 0.113516
720 13.082512 13.276205 13.369201 0.105133 0.109800 0.113516
730 13.082512 13.257903 13.369201 0.105133 0.109292 0.113516
740 13.082512 13.238478 13.354763 0.105133 0.108697 0.111622
750 13.082512 13.221966 13.340114 0.105133 0.108651 0.111622
760 13.082512 13.204412 13.340114 0.105133 0.108432 0.111622
770 13.082512 13.187660 13.281123 0.105133 0.108166 0.109393
780 13.082512 13.175869 13.250780 0.105133 0.107906 0.109393
790 13.082512 13.164596 13.200932 0.105133 0.107524 0.109256
800 13.082512 13.158093 13.200932 0.105133 0.107236 0.109256
810 13.082512 13.149824 13.200932 0.105133 0.106823 0.109256
820 13.082512 13.138876 13.200932 0.105133 0.106411 0.109256
830 13.082512 13.127034 13.200932 0.105133 0.105999 0.109256
840 13.082512 13.115191 13.200932 0.105133 0.105586 0.109256
