# generation power_min power_avg power_max util_min util_avg util_max
1 59.984620 59.984620 59.984620 1.424735 1.482080 1.499270
100 61.360421 35.314761 61.360421 0.783020 1.238510 1.496122
200 38.252383 31.375574 38.252383 0.664328 0.965225 1.258394
300 28.880476 29.593332 29.906061 0.956085 0.997312 1.012188
400 28.148062 28.732462 29.518872 0.918223 0.986140 1.008792
500 27.549117 28.169737 28.440633 0.918223 0.979915 1.002319
600 27.549117 27.728890 27.871470 0.963721 0.986406 1.002319
700 27.507337 27.633087 27.760707 0.964955 0.982308 1.001526
800 27.476721 27.517431 27.550365 0.983048 0.988098 1.000712
900 27.478744 27.455218 27.478744 0.986794 0.996788 1.000276
1000 27.405099 27.405099 27.405099 0.998517 0.999432 1.000276
1100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
1900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
2900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
3900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
4900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
5900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
6900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
7900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8100 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8200 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8300 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8400 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8500 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8600 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8700 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8800 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
8900 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
9000 27.376511 27.376511 27.376511 1.000276 1.000276 1.000276
