# generation power_min power_avg power_max util_min util_avg util_max
1 11.296395 13.914097 16.065780 0.502573 0.820993 1.103667
10 11.296395 13.683700 15.305343 0.502573 0.812370 1.078593
20 11.296395 13.476070 14.647897 0.502573 0.814520 1.007455
30 11.296395 13.242850 14.424977 0.502573 0.812857 1.007455
40 11.295792 13.044154 14.250997 0.502573 0.818292 1.033499
50 11.295792 12.853199 13.969973 0.502573 0.821969 1.033499
60 11.295792 12.687180 13.641486 0.502573 0.822033 1.033499
70 11.242226 12.519574 13.440366 0.502573 0.823915 1.033499
80 11.058290 12.365281 13.316880 0.502573 0.821104 1.033499
90 11.058290 12.200360 13.094023 0.469711 0.813306 1.033499
100 10.925771 12.063093 12.868038 0.469711 0.807497 1.033499
110 10.780919 11.926175 12.643415 0.469711 0.791644 0.958212
120 10.779814 11.798411 12.488229 0.469711 0.786226 0.958212
130 10.445084 11.645261 12.404619 0.469711 0.771353 0.956950
140 10.445084 11.521046 12.268843 0.469711 0.773046 0.972948
150 10.154872 11.387704 12.128338 0.469711 0.764710 0.972948
160 10.154872 11.263711 11.949839 0.469711 0.757340 0.972948
170 9.793931 11.136830 11.826838 0.469711 0.754444 0.972948
180 9.793931 11.007526 11.697672 0.469711 0.752874 0.972948
190 9.793931 10.883194 11.569712 0.469711 0.744878 0.972948
200 9.634918 10.756592 11.494378 0.469711 0.742869 0.972948
210 9.634918 10.641895 11.291611 0.469711 0.738446 0.972948
220 9.572685 10.513817 11.163514 0.476374 0.736961 0.972948
230 9.410109 10.378921 11.012808 0.476374 0.736441 0.970938
240 9.192347 10.274371 10.921354 0.476374 0.737894 0.970938
250 8.738431 10.129179 10.800609 0.476374 0.729275 0.970938
260 8.483657 9.986689 10.693179 0.476374 0.723609 0.970938
270 8.483657 9.823868 10.519111 0.476374 0.721599 0.969629
280 8.483657 9.677394 10.445084 0.476374 0.720003 0.976271
290 8.281863 9.535429 10.325480 0.476374 0.721366 0.976271
300 8.090791 9.377336 10.155637 0.476374 0.712983 0.976271
310 7.961150 9.238178 10.063872 0.476374 0.707855 0.976271
320 7.699157 9.071571 9.958797 0.476374 0.704165 0.976271
