# generation power_min power_avg power_max util_min util_avg util_max
1 104.624697 134.856663 166.744911 0.344823 0.478716 0.653526
100 85.564100 107.419930 122.465434 0.483955 0.618239 0.750427
200 79.755603 87.117474 95.989037 0.658803 0.717082 0.764779
300 71.768008 77.521882 81.865743 0.732375 0.765549 0.795675
400 71.537579 74.217062 74.447594 0.778053 0.779307 0.804041
500 68.118172 72.032230 74.447594 0.778053 0.791251 0.812773
600 64.625813 68.830275 69.847480 0.810028 0.813199 0.839153
700 63.796053 65.668681 68.118172 0.812054 0.827329 0.841179
800 63.796053 63.840250 65.726452 0.824682 0.840953 0.841179
900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1800 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
1900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2800 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
2900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3800 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
3900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4800 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
4900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5800 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
5900 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6000 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6100 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6200 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6300 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6400 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6500 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6600 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
6700 63.796053 63.796053 63.796053 0.841179 0.841179 0.841179
