# generation power_min power_avg power_max util_min util_avg util_max
1 15.460390 18.096611 22.370648 0.185234 0.246335 0.344652
10 15.460390 17.734305 19.938548 0.185234 0.239464 0.305350
20 14.960619 17.392348 19.104285 0.183298 0.233119 0.280954
30 14.434877 17.094768 18.762610 0.182913 0.228714 0.280954
40 14.434877 16.813488 18.387766 0.170468 0.222194 0.265345
50 14.434877 16.559565 18.081526 0.170468 0.217372 0.265345
60 14.277527 16.280251 17.767917 0.170468 0.212609 0.252272
70 14.063620 15.996124 17.473933 0.165410 0.207364 0.246611
80 13.940096 15.744938 17.087729 0.165410 0.203224 0.239723
90 13.275567 15.466018 16.833118 0.152849 0.197743 0.236659
100 13.197972 15.239526 16.612705 0.152849 0.193984 0.229003
110 12.855300 14.974038 16.209919 0.148546 0.189825 0.229003
120 12.629307 14.733730 15.984159 0.137694 0.185692 0.229003
130 12.213941 14.505971 15.792908 0.137694 0.180806 0.211294
140 12.213941 14.294289 15.492096 0.137694 0.177803 0.206502
150 12.213941 14.094804 15.373631 0.137694 0.174659 0.206502
160 12.213941 13.896694 15.130044 0.134445 0.170925 0.206502
170 12.112846 13.678343 14.890398 0.128443 0.166814 0.203141
180 12.112846 13.461842 14.581672 0.128443 0.162522 0.195052
190 11.940370 13.262853 14.324621 0.128443 0.159002 0.190586
200 11.790868 13.065662 14.063620 0.122218 0.155355 0.182591
210 11.790868 12.914753 13.928683 0.122218 0.152590 0.182591
220 11.710369 12.737193 13.735572 0.122218 0.149010 0.182591
230 11.405305 12.558257 13.580726 0.122218 0.145566 0.177354
240 11.031960 12.374716 13.275567 0.116763 0.142555 0.170665
250 10.851227 12.202261 13.046054 0.113577 0.140187 0.170665
260 10.851227 12.060986 12.887405 0.113577 0.138241 0.160717
270 10.429470 11.888268 12.674158 0.111831 0.135877 0.160717
280 10.429470 11.760565 12.562329 0.108837 0.133789 0.152224
290 10.374764 11.600547 12.396976 0.108056 0.131999 0.152224
300 10.026611 11.451078 12.213941 0.108056 0.130022 0.152224
310 10.026611 11.319127 12.174016 0.106604 0.128261 0.152224
320 9.681832 11.153321 12.016830 0.100683 0.126247 0.145236
330 9.681832 11.012575 11.794132 0.100683 0.123574 0.142910
340 9.681832 10.877070 11.721407 0.100683 0.121836 0.141330
350 9.343191 10.702902 11.488049 0.095917 0.119162 0.141330
360 9.343191 10.560438 11.379038 0.095917 0.116933 0.141330
370 9.244724 10.398977 11.179488 0.095917 0.113976 0.141330
380 9.216256 10.262605 11.051931 0.093954 0.111172 0.136813
390 9.178388 10.115084 10.886556 0.090879 0.108796 0.128325
400 8.807134 9.973862 10.760353 0.088118 0.106919 0.128325
410 8.807134 9.843200 10.597803 0.088118 0.104984 0.127244
420 8.807134 9.709222 10.436900 0.087963 0.103485 0.127244
430 8.711813 9.576487 10.360332 0.087963 0.101553 0.120090
440 8.510884 9.440666 10.114892 0.083786 0.099930 0.120090
450 8.510884 9.329931 9.951012 0.083786 0.098406 0.118050
460 8.510884 9.242327 9.798876 0.083786 0.097397 0.116594
470 8.402662 9.142608 9.674164 0.083786 0.096115 0.116594
480 8.402662 9.050177 9.576481 0.083214 0.094404 0.109784
490 8.294624 8.970867 9.412836 0.079958 0.093211 0.109784
500 8.196481 8.889591 9.343191 0.079958 0.091632 0.106732
510 8.081877 8.810363 9.216256 0.077053 0.090355 0.102982
520 8.081877 8.735794 9.133202 0.077053 0.089423 0.102982
530 8.081877 8.663767 9.064425 0.076016 0.088162 0.098651
540 8.071462 8.586578 8.999640 0.076016 0.086931 0.098651
550 7.997706 8.527417 8.908879 0.076016 0.086003 0.098570
560 7.997706 8.462864 8.823507 0.076016 0.084666 0.095866
570 7.997706 8.407836 8.753624 0.076016 0.083958 0.095866
580 7.863688 8.342303 8.693897 0.076016 0.082842 0.095866
590 7.863688 8.282469 8.594025 0.076016 0.081924 0.095866
600 7.863688 8.226886 8.579800 0.076016 0.080877 0.095866
610 7.863688 8.172105 8.505142 0.076016 0.079727 0.090136
620 7.863688 8.121038 8.433325 0.076016 0.078891 0.090136
630 7.863688 8.078796 8.344621 0.076016 0.078232 0.087385
640 7.863688 8.045356 8.278873 0.076016 0.077775 0.083476
650 7.748079 8.008481 8.208613 0.076048 0.077598 0.083476
660 7.748079 7.978590 8.132429 0.076810 0.077333 0.082637
670 7.748079 7.958987 8.081877 0.076810 0.077280 0.079242
680 7.453478 7.929661 8.060555 0.076810 0.077273 0.079242
690 7.453478 7.907559 8.011931 0.076810 0.077268 0.079242
700 7.453478 7.888204 7.997706 0.076810 0.077312 0.080487
710 7.453478 7.863723 7.997706 0.076810 0.077380 0.080487
720 7.453478 7.838246 7.997706 0.076810 0.077418 0.080487
730 7.453478 7.811348 7.957807 0.076810 0.077412 0.080487
740 7.453478 7.784519 7.927627 0.076810 0.077377 0.080487
