# generation power_min power_avg power_max util_min util_avg util_max
1 11.113049 12.769476 14.450486 0.464643 0.676363 1.019120
100 9.505053 11.134481 11.806146 0.401589 0.587717 0.833606
200 9.123656 9.915989 10.541190 0.328954 0.521595 0.744459
300 8.547080 8.996679 9.380371 0.353167 0.502455 0.726356
400 7.850337 8.434149 8.729891 0.287996 0.444181 0.635811
500 7.446771 7.844701 8.128221 0.290213 0.351671 0.427843
600 7.208758 7.426424 7.633206 0.289964 0.313991 0.375535
700 7.081427 7.231700 7.315262 0.297184 0.311968 0.315696
800 7.070739 7.122687 7.202567 0.310403 0.312038 0.315547
900 7.052711 7.069040 7.078795 0.310983 0.313171 0.315421
1000 7.049066 7.053600 7.058524 0.314419 0.315170 0.316409
1100 7.049066 7.052381 7.052556 0.315375 0.315426 0.316409
1200 7.042019 7.050562 7.052556 0.315375 0.315966 0.318506
1300 7.042019 7.045190 7.049066 0.316409 0.317562 0.318506
1400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
1500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
1600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
1700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
1800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
1900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
2900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
3900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
4900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
5900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
6900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
7900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
8900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
9900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
10900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11400 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11500 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11600 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11700 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11800 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
11900 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
12000 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
12100 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
12200 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
12300 7.042019 7.042019 7.042019 0.318506 0.318506 0.318506
